,note length,pitch
209,0.0,0.8
210,1.4,-2.0
211,-0.8,0.0
212,0.4,6.8
213,0.0,0.8
214,-1.0,-1.0
215,-0.6,-2.0
216,0.0,-1.0
217,-0.6,-2.0
218,0.0,-2.0
219,0.0,-1.0
220,0.4,-1.0
221,-1.0,-2.0
222,1.4,0.8
223,-1.0,-2.0
224,0.0,-2.0
225,0.0,-1.0
226,1.2,-1.0
227,-0.8,9.8
228,0.8,0.8
229,-1.0,-2.0
230,0.4,-2.0
231,-1.6,0.8
232,0.0,1.8
233,0.0,0.8
234,2.2,7.8
235,0.2,-3.0
236,-2.2,-2.0
237,0.0,-1.0
238,0.0,-1.0
239,0.8,1.8
240,0.4,-2.0
241,-0.6,-1.0
242,0.0,-5.0
243,0.4,2.8
244,-0.6,2.8
245,-0.6,0.8
246,0.4,-7.0
247,0.2,5.8
248,-0.8,0.8
249,0.4,-7.0
250,0.0,5.8
251,0.0,0.8
252,-0.6,2.8
253,-0.6,-3.0
254,0.8,-2.0
255,-0.6,-2.0
256,0.4,-5.0
257,0.0,8.8
258,-0.6,2.8
259,0.4,1.8
260,0.4,2.8
261,-0.6,-3.0
262,-0.6,-2.0
263,0.0,-2.0
264,-0.6,-5.0
265,0.4,2.8
266,0.0,0.0
267,-0.6,0.0
268,0.4,-1.0
269,0.0,-2.0
270,0.0,0.0
271,0.0,0.0
