,note length,pitch
237,-1.4,0.0
238,0.0,0.8
239,0.8,-1.0
240,-1.0,-1.0
241,1.2,0.8
242,0.0,-1.0
243,0.0,0.0
244,0.0,0.8
245,-0.6,0.8
246,0.0,-1.0
247,0.0,-7.0
248,0.4,6.8
249,0.0,-7.0
250,0.0,5.8
251,0.4,0.8
252,-2.0,0.8
253,0.8,-1.0
254,-1.0,-7.0
255,1.2,6.8
256,0.0,-1.0
257,0.4,-6.0
258,-1.6,-4.0
259,0.8,9.8
260,0.0,0.8
261,-0.6,0.8
262,0.0,-1.0
263,1.2,0.0
264,-0.8,-7.0
265,-0.6,4.8
266,0.0,0.8
267,0.0,0.8
268,-0.8,0.8
269,0.0,-1.0
270,0.8,0.8
271,-1.0,-2.0
272,1.2,0.8
273,0.0,-7.0
274,0.0,5.8
275,0.0,0.8
276,-1.0,0.8
277,0.0,-1.0
278,0.0,0.8
279,0.0,-2.0
280,1.8,0.8
281,-1.0,-7.0
282,0.0,-4.0
283,-1.0,9.8
284,-1.0,-1.0
285,0.0,-1.0
286,1.4,-1.0
287,-1.6,-3.0
288,1.8,-1.0
289,0.0,-1.0
290,-1.0,6.8
291,0.0,-1.0
292,0.8,-1.0
293,0.0,-3.0
294,0.0,-2.0
295,0.4,4.8
296,0.0,0.0
297,0.4,0.0
298,-2.0,-9.0
299,0.0,-1.0
300,-1.0,-1.0
301,0.0,-1.0
302,2.2,-1.0
303,-2.4,0.8
304,1.8,1.8
305,0.0,-2.0
306,-1.4,3.8
307,0.0,2.8
308,0.0,1.8
309,0.0,-2.0
310,2.0,1.8
311,0.0,0.0
