,note length,pitch
108,-0.6,0.8
109,0.0,0.8
110,0.0,3.8
111,1.4,2.8
112,-1.0,-2.0
113,-1.0,0.0
114,0.0,0.8
115,0.0,0.8
116,0.0,-3.0
117,0.8,-1.0
118,0.0,-1.0
119,0.0,-2.0
120,0.0,-1.0
121,0.0,-3.0
122,0.0,0.8
123,0.0,1.8
124,0.0,-3.0
125,0.0,-4.0
126,0.0,1.8
127,0.0,-2.0
128,0.0,1.8
129,0.0,1.8
130,0.4,-4.0
131,2.2,-5.0
132,-3.0,12.8
133,-0.6,0.8
134,0.0,2.8
135,0.0,3.8
136,1.0,2.8
137,0.0,-2.0
138,0.4,-5.0
139,-1.0,-3.0
140,0.0,5.8
141,0.0,0.8
142,0.0,-2.0
143,0.0,-2.0
144,-1.0,-1.0
145,0.0,0.0
146,0.8,2.8
147,0.0,-6.0
148,0.0,-2.0
149,0.0,0.8
150,0.0,-2.0
151,0.0,-3.0
152,0.0,0.8
153,0.0,0.8
154,0.0,2.8
155,0.8,1.8
156,-1.0,2.8
157,-1.0,-5.0
158,1.4,6.8
159,-1.6,0.8
160,1.4,0.8
161,-0.6,0.8
162,0.0,-1.0
163,0.0,-4.0
164,1.4,1.8
165,-2.6,5.8
166,2.2,0.8
167,-1.4,-2.0
168,0.4,-2.0
169,-1.6,-3.0
170,0.8,1.8
171,0.0,-2.0
172,0.0,-5.0
173,0.0,2.8
174,0.0,0.8
175,0.0,-4.0
176,0.0,-5.0
177,1.8,4.8
178,-2.0,10.8
179,0.0,0.8
180,0.0,-4.0
181,0.0,-4.0
182,0.0,-4.0
183,0.0,-4.0
184,0.0,-4.0
185,0.0,-8.0
186,0.0,3.8
187,-1.0,0.8
188,0.0,2.8
189,0.8,3.8
190,0.8,4.8
191,0.4,-5.0
192,-1.6,0.8
193,-0.6,3.8
194,0.0,2.8
195,0.0,3.8
196,1.4,-2.0
197,-1.0,-2.0
198,0.0,-3.0
199,-0.6,1.8
200,0.0,2.8
201,0.0,2.8
202,1.0,2.8
203,1.2,-1.0
204,-2.0,-2.0
205,-0.6,-2.0
206,0.0,0.8
207,0.0,-1.0
208,0.4,-1.0
209,0.0,-2.0
210,0.0,2.8
211,0.0,-2.0
212,0.0,-1.0
213,0.0,-2.0
214,0.0,-1.0
215,0.0,2.8
216,0.0,-5.0
217,0.0,-3.0
218,0.0,0.8
219,0.0,1.8
220,0.0,0.8
221,0.0,2.8
222,0.0,0.8
223,0.0,-2.0
224,0.0,-2.0
225,-1.0,-12.0
226,0.0,3.8
227,0.8,2.8
228,0.0,3.8
229,0.4,-2.0
230,-1.0,-2.0
231,0.4,0.8
232,-1.0,2.8
233,1.4,1.8
234,-0.6,-2.0
235,0.0,3.8
236,0.0,0.8
237,0.0,-5.0
238,0.0,-2.0
239,0.0,-2.0
240,0.0,1.8
241,-1.0,0.8
242,0.0,-1.0
243,0.0,-2.0
244,0.0,-2.0
245,0.8,3.8
246,0.0,-2.0
247,0.0,-3.0
248,0.0,-2.0
249,1.8,1.8
250,-3.0,-7.0
251,0.8,3.8
252,-1.0,2.8
253,1.8,1.8
254,-1.0,0.0
255,0.0,0.8
256,0.4,-6.0
257,1.2,-4.0
258,-2.0,1.8
259,0.0,3.8
260,0.0,0.8
261,0.0,-1.0
262,0.0,-2.0
263,1.4,-2.0
264,-2.6,1.8
265,0.0,-2.0
266,0.8,-1.0
267,0.0,-3.0
268,0.4,0.8
269,-1.0,1.8
270,0.4,0.8
271,0.0,3.8
272,-1.0,4.8
273,0.0,1.8
274,0.8,0.0
275,0.6,0.0
276,0.0,0.0
