,note length,pitch
187,0.8,-4.0
188,-1.0,3.8
189,0.8,-2.0
190,0.0,-7.0
191,-1.0,3.8
192,0.0,0.8
193,0.0,1.8
194,0.8,-3.0
195,-1.0,0.0
196,0.0,-3.0
197,0.0,0.8
198,0.0,1.8
199,0.0,1.8
200,0.0,0.8
201,0.0,1.8
202,0.0,2.8
203,0.0,-3.0
204,0.0,0.8
205,0.0,0.8
206,0.8,-4.0
207,-1.0,0.0
208,0.0,2.8
209,1.4,1.8
210,-1.6,-2.0
211,0.4,1.8
212,0.4,-2.0
213,-1.4,-3.0
214,0.8,2.8
215,1.2,1.8
216,-2.0,-2.0
217,0.4,1.8
218,0.4,-2.0
219,-0.6,-3.0
220,0.0,2.8
221,1.0,1.8
222,-1.6,-2.0
223,0.4,1.8
224,0.4,3.8
225,-0.6,-9.0
226,0.0,2.8
227,1.0,1.8
228,-1.6,-2.0
229,0.8,1.8
230,0.0,-1.0
231,0.0,0.8
232,0.4,2.8
233,-0.6,1.8
234,-1.0,-8.0
235,0.0,2.8
236,0.8,2.8
237,-1.0,2.8
238,0.0,-1.0
239,0.0,0.8
240,0.0,-1.0
241,0.8,0.8
242,0.0,-1.0
243,0.0,-2.0
244,0.4,-3.0
245,-1.6,-2.0
246,1.4,-3.0
247,0.0,-2.0
248,-1.6,3.8
249,0.0,-3.0
250,0.0,0.8
251,0.0,-1.0
252,0.8,-2.0
253,1.2,-4.0
254,-2.4,3.8
255,0.0,0.8
256,1.4,3.8
257,0.0,-2.0
258,-1.6,-2.0
259,1.4,-1.0
260,-1.6,-2.0
261,0.0,-1.0
262,0.0,0.8
263,0.0,3.8
264,0.0,4.8
265,1.8,-2.0
266,0.0,-4.0
267,0.0,-4.0
268,-2.0,2.8
269,0.0,-3.0
270,0.0,0.8
271,0.0,-2.0
272,0.0,-1.0
273,0.0,1.8
274,0.0,3.8
275,0.0,3.8
276,1.4,-2.0
277,-1.6,-1.0
278,0.0,-1.0
279,0.0,3.8
280,0.0,2.8
281,0.0,2.8
282,0.8,0.8
283,0.0,-5.0
284,0.4,2.8
285,0.0,-3.0
286,0.6,-4.0
287,-2.4,0.0
288,0.0,-2.0
289,0.0,2.8
290,0.0,0.8
291,0.6,-4.0
292,-0.4,-1.0
293,-1.0,-4.0
294,0.0,1.8
295,0.0,-2.0
296,1.4,-1.0
297,0.0,5.8
298,0.0,3.8
299,-1.0,-2.0
300,0.0,-1.0
301,0.4,-2.0
302,0.0,1.8
303,0.0,2.8
304,0.4,2.8
305,0.0,2.8
306,1.2,-3.0
307,-2.6,-2.0
308,0.0,1.8
309,0.0,-2.0
310,0.0,-3.0
311,2.2,2.8
312,0.4,1.8
313,-2.6,-2.0
314,0.8,-3.0
315,0.0,-1.0
316,-0.4,-1.0
317,-1.4,-2.0
318,0.0,1.8
319,0.8,-2.0
320,-1.0,-3.0
321,2.0,-2.0
322,-0.6,0.0
323,0.0,10.8
324,-1.0,2.8
325,0.8,-5.0
326,0.0,-2.0
327,0.8,0.0
328,0.2,0.0
329,0.2,0.0
330,-2.6,2.8
331,0.8,0.8
332,1.2,-3.0
333,-1.2,2.8
334,0.0,-2.0
335,-1.0,-12.0
336,0.0,4.8
337,0.8,3.8
338,-1.4,0.8
339,0.0,-1.0
340,0.4,0.8
341,0.0,-1.0
342,-1.6,0.8
343,0.0,-1.0
344,0.0,-1.0
345,1.4,-1.0
346,0.4,-1.0
347,-1.0,2.8
348,0.8,0.8
349,0.0,-1.0
350,-1.0,-2.0
351,0.8,-1.0
352,0.0,2.8
353,0.4,-2.0
354,-0.6,1.8
355,0.0,0.8
356,-1.0,1.8
357,0.8,1.8
358,0.0,2.8
359,0.0,-3.0
360,-1.0,0.8
361,1.4,0.8
362,-0.6,-4.0
363,-1.0,0.0
364,1.8,2.8
365,0.2,1.8
366,-1.4,-2.0
367,-1.6,2.8
368,0.0,-3.0
369,1.4,-3.0
370,1.2,4.8
371,-1.4,-2.0
372,0.4,-3.0
373,-0.6,-1.0
374,-0.2,-1.0
375,-1.2,-2.0
376,0.0,1.8
377,0.0,-2.0
378,0.0,-3.0
379,2.2,-2.0
380,0.0,0.0
381,0.0,0.0
