,note length,pitch
148,-1.4,-3.0
149,0.0,2.8
150,0.0,1.8
151,1.4,1.8
152,-0.2,-4.0
153,-0.6,-1.0
154,0.4,2.8
155,-1.4,-3.0
156,0.8,0.8
157,-1.0,-3.0
158,-1.0,0.8
159,2.2,0.8
160,-0.8,-4.0
161,-0.6,2.8
162,0.4,0.8
163,0.0,-4.0
164,0.8,1.8
165,-1.6,-5.0
166,0.8,0.8
167,-0.6,-1.0
168,1.2,2.8
169,-2.0,-4.0
170,1.4,0.8
171,0.4,-2.0
172,-3.2,0.0
173,0.8,0.8
174,0.0,0.8
175,0.0,0.8
176,0.0,-2.0
177,0.0,0.8
178,0.0,2.8
179,0.0,-4.0
180,0.0,0.8
181,0.4,2.8
182,0.6,4.8
183,-1.4,-5.0
184,0.0,-12.0
185,0.8,11.8
186,-1.0,-4.0
187,2.2,-7.0
188,-1.4,11.8
189,-1.0,-11.0
190,0.8,-2.0
191,-2.0,11.8
192,0.0,-3.0
193,3.4,-8.0
194,-2.6,0.8
195,0.0,16.8
196,0.8,0.8
197,-2.0,-1.0
198,2.2,1.8
199,-1.4,-4.0
200,-1.0,1.8
201,1.4,-2.0
202,-0.6,-5.0
203,0.0,-4.0
204,0.0,0.8
205,0.0,0.8
206,0.0,-2.0
207,0.0,0.8
208,0.0,2.8
209,0.0,4.8
210,0.0,1.8
211,0.0,1.8
212,-1.0,1.8
213,0.0,-2.0
214,1.4,-4.0
215,1.0,-3.0
216,-1.6,-12.0
217,0.0,11.8
218,0.0,5.8
219,0.0,-6.0
220,0.8,-6.0
221,0.8,-6.0
222,-2.0,5.8
223,0.0,5.8
224,0.0,3.8
225,0.0,-4.0
226,1.4,-6.0
227,0.0,-7.0
228,-1.6,5.8
229,0.0,5.8
230,1.4,4.8
231,-1.6,-2.0
232,0.8,-5.0
233,0.4,-2.0
234,-2.2,8.8
235,0.0,0.8
236,-0.8,0.8
237,0.0,0.8
238,0.8,0.0
239,0.0,2.8
240,0.0,2.8
241,0.8,0.8
242,0.8,-5.0
243,-3.0,-2.0
244,0.0,1.8
245,1.4,-2.0
246,-1.0,-5.0
247,0.8,-5.0
248,-1.0,-2.0
249,0.4,5.8
250,0.8,0.8
251,-1.0,-5.0
252,-1.0,17.8
253,0.0,-2.0
254,0.0,-3.0
255,0.0,-1.0
256,0.0,-1.0
257,0.0,-2.0
258,0.0,-3.0
259,0.0,-2.0
260,0.0,-3.0
261,0.8,-2.0
262,-1.0,-2.0
263,3.4,-1.0
264,-3.6,0.0
265,1.8,-2.0
266,-1.0,2.8
267,0.0,0.8
268,1.4,9.8
269,-0.6,-2.0
270,-0.6,1.8
271,-1.6,0.0
272,1.8,-2.0
273,-1.0,2.8
274,0.0,0.8
275,0.8,-4.0
276,-1.0,2.8
277,0.0,0.8
278,0.4,-4.0
279,-0.2,2.8
280,-0.4,0.8
281,1.2,2.8
282,-1.4,-3.0
283,0.0,0.0
284,0.4,-4.0
285,0.0,2.8
286,-2.2,1.8
287,0.0,-2.0
288,1.8,-3.0
289,-0.6,1.8
290,0.0,-2.0
291,0.0,-5.0
292,0.0,-4.0
293,0.0,0.8
294,0.0,2.8
295,0.8,4.8
296,0.8,0.0
297,-0.6,0.0
298,-1.6,-3.0
299,0.0,2.8
300,0.0,3.8
301,0.0,-4.0
302,0.4,-3.0
303,0.4,-2.0
304,0.0,0.0
