,note length,pitch
173,-1.0,-2.0
174,0.0,6.8
175,0.0,0.8
176,0.0,-1.0
177,0.0,-2.0
178,0.8,-2.0
179,0.0,1.8
180,0.0,-3.0
181,0.0,2.8
182,0.0,-4.0
183,1.4,-1.0
184,-1.6,18.8
185,0.4,0.8
186,0.0,-1.0
187,-0.2,-2.0
188,-2.0,-3.0
189,0.8,0.8
190,0.4,-3.0
191,0.2,-2.0
192,-1.6,-5.0
193,0.0,1.8
194,0.0,0.8
195,1.4,0.8
196,0.4,2.8
197,-0.8,-2.0
198,-2.0,-1.0
199,0.0,0.8
200,0.0,-1.0
201,0.0,-2.0
202,2.0,-1.0
203,-1.6,2.8
204,1.4,2.8
205,-0.2,2.8
206,-0.4,-1.0
207,-1.0,-5.0
208,0.8,2.8
209,0.8,-2.0
210,-2.0,6.8
211,0.0,-1.0
212,-0.4,-2.0
213,0.0,-2.0
214,0.8,-2.0
215,0.0,-1.0
216,0.0,-2.0
217,-1.0,-2.0
218,0.4,-1.0
219,0.0,2.8
220,0.0,2.8
221,-0.6,2.8
222,0.8,1.8
223,0.4,-3.0
224,-0.6,-2.0
225,-1.0,1.8
226,2.4,-3.0
227,-2.6,-3.0
228,4.2,0.8
229,-4.4,-2.0
230,0.0,4.8
231,0.0,1.8
232,0.0,-2.0
233,0.0,-1.0
234,2.8,-1.0
235,-3.4,-3.0
236,0.0,1.8
237,0.0,-2.0
238,0.8,-1.0
239,1.2,-1.0
240,-1.0,-3.0
241,-1.0,5.8
242,2.2,0.8
243,-0.8,-4.0
244,-1.6,-3.0
245,1.4,4.8
246,0.4,-5.0
247,-0.6,11.8
248,-0.6,4.8
249,-1.6,-5.0
250,0.0,-2.0
251,1.8,-2.0
252,0.8,-3.0
253,-1.0,11.8
254,-1.6,-5.0
255,-0.6,-2.0
256,1.4,-2.0
257,0.8,-6.0
258,-2.0,1.8
259,0.8,0.8
260,-1.0,3.8
261,0.0,2.8
262,1.4,3.8
263,0.8,-2.0
264,-2.6,-2.0
265,0.0,1.8
266,0.0,-2.0
267,0.0,-2.0
268,0.8,-1.0
269,0.0,-2.0
270,0.0,-1.0
271,0.0,2.8
272,0.0,-2.0
273,0.4,6.8
274,-2.0,-4.0
275,0.0,1.8
276,0.0,-2.0
277,0.0,-3.0
278,1.2,-1.0
279,0.0,-4.0
280,0.4,-4.0
281,-1.6,-4.0
282,1.4,10.8
283,-1.0,-2.0
284,0.8,0.8
285,0.4,7.8
286,-1.0,-2.0
287,-1.0,-3.0
288,0.0,1.8
289,1.2,2.8
290,0.0,0.0
291,-0.6,-2.0
292,0.0,-1.0
293,0.0,-4.0
294,0.0,-5.0
295,0.0,6.8
296,0.8,1.8
297,-1.0,-4.0
298,0.0,1.8
299,0.0,-2.0
300,0.0,-3.0
301,1.0,-2.0
302,0.0,0.0
