,note length,pitch
334,0.0,-2.0
335,0.0,-1.0
336,0.0,-2.0
337,0.0,-1.0
338,0.8,9.8
339,-1.0,-2.0
340,0.0,0.8
341,0.0,2.8
342,0.0,2.8
343,-0.4,2.8
344,0.0,0.0
345,0.0,-1.0
346,1.0,-2.0
347,-0.8,-1.0
348,0.0,-1.0
349,0.0,-10.0
350,0.0,1.8
351,-0.4,2.8
352,0.0,3.8
353,0.0,-2.0
354,1.0,-2.0
355,-1.4,-3.0
356,0.8,1.8
357,-1.0,2.8
358,0.8,2.8
359,-1.0,1.8
360,0.0,2.8
361,0.0,-1.0
362,0.0,-1.0
363,0.0,-1.0
364,0.0,-2.0
365,0.4,0.8
366,0.0,2.8
367,0.0,-2.0
368,0.0,-2.0
369,0.0,-1.0
370,0.0,-2.0
371,0.0,-1.0
372,0.8,-3.0
373,-1.2,1.8
374,0.0,1.8
375,0.0,1.8
376,0.0,0.8
377,0.2,1.8
378,0.0,-3.0
379,0.8,1.8
380,-2.0,-2.0
381,0.0,0.8
382,1.0,-2.0
383,0.0,-1.0
384,-1.2,-2.0
385,0.8,-2.0
386,0.0,-1.0
387,0.0,-1.0
388,0.0,1.8
389,0.0,-3.0
390,0.0,-2.0
391,0.0,-1.0
392,0.0,-2.0
393,0.0,0.8
394,0.0,1.8
395,0.0,1.8
396,0.0,2.8
397,0.0,-4.0
398,0.0,0.8
399,0.0,0.8
400,0.0,0.8
401,0.0,2.8
402,0.0,-3.0
403,0.0,0.8
404,0.0,-2.0
405,0.0,-1.0
406,0.0,-2.0
407,0.0,-2.0
408,0.0,0.8
409,0.0,5.8
410,0.0,2.8
411,0.0,-3.0
412,0.0,0.8
413,0.0,0.8
414,0.0,-4.0
415,0.0,-3.0
416,0.0,-2.0
417,0.0,-1.0
418,0.0,2.8
419,0.0,2.8
420,0.0,2.8
421,0.0,-3.0
422,0.0,0.8
423,0.0,0.8
424,0.0,-2.0
425,0.0,-1.0
426,0.0,-2.0
427,0.0,-1.0
428,0.0,-2.0
429,0.4,0.8
430,-0.6,-5.0
431,0.0,20.8
432,0.0,-1.0
433,0.0,-1.0
434,-0.6,-2.0
435,0.0,-1.0
436,0.0,-2.0
437,0.8,-1.0
438,-0.2,2.8
439,-0.4,2.8
440,0.0,1.8
441,-1.0,2.8
442,0.0,-1.0
443,0.0,-1.0
444,0.8,-1.0
445,0.0,-4.0
446,0.0,-4.0
447,0.0,-3.0
448,0.0,4.8
449,0.0,-2.0
450,0.0,0.8
451,0.0,1.8
452,0.0,1.8
453,0.0,0.8
454,0.0,1.8
455,0.0,1.8
456,0.0,1.8
457,-0.6,2.8
458,0.0,0.8
459,0.0,-1.0
460,0.0,-2.0
461,0.0,-2.0
462,0.8,0.8
463,0.0,-2.0
464,0.0,-3.0
465,-1.0,0.8
466,0.0,0.8
467,0.0,-3.0
468,0.8,-1.0
469,-1.0,-2.0
470,0.4,-1.0
471,0.0,0.8
472,0.0,-1.0
473,0.0,-2.0
474,-0.6,-3.0
475,0.0,0.8
476,0.0,1.8
477,0.0,0.8
478,0.0,1.8
479,0.0,-1.0
480,1.2,3.8
481,-1.2,-10.0
482,0.0,1.8
483,0.0,2.8
484,0.2,-1.0
485,0.0,-2.0
486,0.0,-1.0
487,0.0,-2.0
488,0.4,0.8
489,0.0,8.8
490,-1.6,-9.0
491,0.0,0.8
492,1.8,0.8
493,0.0,7.8
494,-0.6,-7.0
495,0.0,0.8
496,-0.6,7.8
497,0.0,-1.0
498,0.0,0.8
499,0.0,1.8
500,0.0,-3.0
501,0.6,0.8
502,-1.2,-1.0
503,0.0,-1.0
504,0.0,-1.0
505,0.6,-1.0
506,0.0,-1.0
507,0.0,-2.0
508,-0.8,-1.0
509,0.0,2.8
510,0.0,-3.0
511,0.0,0.8
512,0.0,-5.0
513,0.2,-4.0
514,0.0,-3.0
515,0.8,4.8
516,-0.6,-2.0
517,0.0,1.8
518,0.0,1.8
519,-0.8,6.8
520,0.0,0.8
521,0.0,-1.0
522,0.0,-2.0
523,0.0,-3.0
524,-0.4,4.8
525,0.0,0.8
526,0.0,-1.0
527,0.8,-2.0
528,-1.0,-3.0
529,0.4,5.8
530,0.0,-1.0
531,0.0,-2.0
532,0.0,-3.0
533,-0.6,4.8
534,0.0,0.8
535,0.0,-1.0
536,0.8,-2.0
537,0.0,-3.0
538,-1.0,4.8
539,0.0,0.8
540,0.0,-1.0
541,0.8,-2.0
542,-1.6,-3.0
543,0.0,4.8
544,0.0,0.8
545,0.8,-1.0
546,0.0,-2.0
547,1.2,-4.0
548,-1.4,-5.0
549,0.0,1.8
550,0.0,1.8
551,0.0,0.8
552,0.0,1.8
553,0.0,1.8
554,0.0,-2.0
555,0.0,0.8
556,0.0,-4.0
557,0.0,1.8
558,0.0,0.8
559,-1.0,1.8
560,1.0,0.8
561,-1.2,1.8
562,1.0,0.8
563,-1.2,0.8
564,0.8,1.8
565,0.0,1.8
566,0.0,0.8
567,0.0,-2.0
568,0.8,0.8
569,0.0,-7.0
570,-1.0,0.0
571,0.8,5.8
572,0.0,-7.0
573,-1.0,0.0
574,0.0,-6.0
575,0.0,1.8
576,0.0,1.8
577,0.0,0.8
578,0.0,1.8
579,0.0,-3.0
580,0.0,0.8
581,0.0,1.8
582,0.0,1.8
583,0.0,0.8
584,0.0,1.8
585,0.0,-2.0
586,0.0,-1.0
587,0.0,-2.0
588,0.8,-2.0
589,-2.0,0.0
590,0.0,0.0
