,note length,pitch
328,0.0,-2.0
329,0.0,-2.0
330,0.0,5.8
331,0.0,-2.0
332,-0.6,-2.0
333,0.8,-2.0
334,-1.0,4.8
335,0.0,-1.0
336,0.0,-2.0
337,0.4,-2.0
338,0.0,5.8
339,0.0,-2.0
340,0.6,-2.0
341,-1.4,-2.0
342,0.0,5.8
343,0.0,-2.0
344,0.0,-1.0
345,0.0,-2.0
346,1.4,-2.0
347,-1.0,6.8
348,0.0,-2.0
349,-0.4,-1.0
350,0.0,-2.0
351,0.0,-2.0
352,0.0,6.8
353,0.0,-2.0
354,0.0,-1.0
355,0.0,-2.0
356,0.0,-2.0
357,0.0,6.8
358,0.0,-2.0
359,0.2,-1.0
360,0.0,-2.0
361,0.0,-2.0
362,0.6,-1.0
363,-1.4,5.8
364,0.0,-1.0
365,0.0,-2.0
366,0.0,-2.0
367,0.0,-1.0
368,0.2,5.8
369,0.0,-1.0
370,0.0,-2.0
371,0.0,-2.0
372,0.0,-1.0
373,-0.8,5.8
374,0.0,-1.0
375,0.0,-2.0
376,0.0,-2.0
377,0.8,-1.0
378,0.0,5.8
379,0.0,-1.0
380,0.0,-1.0
381,1.8,-2.0
382,-2.0,-2.0
383,0.0,3.8
384,0.0,-5.0
385,0.0,0.8
386,0.0,2.8
387,2.2,-2.0
388,-2.4,-1.0
389,0.0,-2.0
390,0.8,-5.0
391,-1.0,0.8
392,0.0,0.8
393,0.0,-9.0
394,0.0,14.8
395,0.0,3.8
396,0.0,-2.0
397,0.0,-3.0
398,0.0,-4.0
399,0.0,4.8
400,-0.4,-1.0
401,0.0,-4.0
402,0.0,-3.0
403,0.0,-2.0
404,1.0,6.8
405,-1.0,-3.0
406,0.0,0.8
407,0.0,3.8
408,0.0,6.8
409,0.0,-2.0
410,0.0,-2.0
411,0.0,-2.0
412,0.0,-1.0
413,0.0,-2.0
414,0.0,-2.0
415,1.4,0.8
416,0.0,-5.0
417,-0.4,-4.0
418,0.4,5.8
419,1.4,14.8
420,-2.6,-2.0
421,0.0,1.8
422,2.4,1.8
423,-2.6,-2.0
424,0.0,-2.0
425,0.0,-1.0
426,-1.0,-2.0
427,0.8,-2.0
428,0.4,-2.0
429,-0.6,-1.0
430,0.0,-2.0
431,0.0,-1.0
432,-1.0,-2.0
433,0.8,-2.0
434,0.0,-2.0
435,0.0,-1.0
436,0.0,-2.0
437,0.0,-1.0
438,-1.0,1.8
439,0.0,0.8
440,0.0,1.8
441,0.0,1.8
442,0.8,2.8
443,0.8,-2.0
444,-0.6,3.8
445,-0.6,5.8
446,0.0,3.8
447,0.0,-2.0
448,0.0,-5.0
449,-1.0,-4.0
450,0.0,5.8
451,0.8,0.8
452,-1.0,-3.0
453,1.8,1.8
454,-2.0,0.0
455,0.0,-2.0
456,0.0,-2.0
457,0.8,8.8
458,-1.0,-12.0
459,0.0,0.8
460,0.8,-7.0
461,-0.6,15.8
462,0.0,1.8
463,0.0,0.0
464,0.0,0.0
465,0.0,0.0
466,0.0,0.0
467,0.0,0.0
468,0.0,0.0
469,0.0,0.0
470,0.0,0.0
471,0.0,0.0
472,-0.6,0.0
473,0.0,2.8
474,0.8,0.0
475,-1.0,0.0
476,0.0,0.0
477,0.0,0.0
478,0.8,0.0
479,-1.0,-5.0
480,0.0,4.8
481,0.0,-2.0
482,0.0,-3.0
483,0.8,1.8
484,0.0,-3.0
485,1.4,4.8
486,-3.0,-3.0
487,0.0,-2.0
488,0.0,-2.0
489,0.0,-1.0
490,-0.4,-2.0
491,0.0,-2.0
492,0.0,-1.0
493,0.0,-2.0
494,0.0,-2.0
495,1.0,-1.0
496,-1.0,0.8
497,0.0,1.8
498,0.0,0.8
499,0.0,4.8
500,0.0,-2.0
501,0.0,0.8
502,0.0,2.8
503,0.0,1.8
504,0.0,0.8
505,0.0,2.8
506,0.0,-3.0
507,0.8,0.8
508,0.0,-3.0
509,-1.0,1.8
510,0.0,-4.0
511,0.0,-1.0
512,0.0,-2.0
513,0.0,4.8
514,0.0,-7.0
515,0.8,-3.0
516,-1.0,1.8
517,0.0,-4.0
518,0.0,0.8
519,0.0,0.8
520,0.0,-4.0
521,0.0,-1.0
522,0.0,-2.0
523,0.6,-1.0
524,-1.0,2.8
525,0.0,0.8
526,1.4,5.8
527,-0.8,-7.0
528,0.6,1.8
529,-1.6,-2.0
530,0.0,1.8
531,0.0,1.8
532,0.0,2.8
533,0.2,3.8
534,0.0,-2.0
535,0.0,-3.0
536,0.0,-2.0
537,-0.4,1.8
538,0.0,2.8
539,0.0,2.8
540,0.0,1.8
541,1.8,-3.0
542,-0.6,6.8
543,-0.6,4.8
544,0.0,-2.0
545,0.0,-5.0
546,-0.6,-4.0
547,0.0,6.8
548,0.0,-3.0
549,0.0,0.8
550,0.0,0.8
551,0.0,-4.0
552,0.0,0.8
553,0.0,0.8
554,0.0,-4.0
555,0.0,-1.0
556,0.0,-2.0
557,1.8,5.8
558,0.0,-5.0
559,0.0,6.8
560,0.0,-4.0
561,-2.0,3.8
562,1.4,1.8
563,0.4,-4.0
564,-2.0,2.8
565,2.8,1.8
566,-3.0,-2.0
567,3.4,1.8
568,-3.6,0.0
569,1.8,-2.0
570,-2.0,1.8
571,3.8,1.8
572,-3.0,0.0
573,1.4,5.8
574,-1.6,-4.0
575,0.0,-4.0
576,0.0,-3.0
577,0.0,-5.0
578,0.0,2.8
579,0.0,-1.0
580,0.0,-2.0
581,0.0,-2.0
582,0.0,-2.0
583,0.4,-3.0
584,-1.6,-5.0
585,1.4,6.8
586,-1.6,-2.0
587,0.8,-2.0
588,0.4,-2.0
589,-0.6,-1.0
590,-1.0,-2.0
591,0.0,0.8
592,2.2,0.8
593,-1.4,-5.0
594,0.0,0.8
595,-1.0,3.8
596,0.0,2.8
597,0.0,-2.0
598,0.0,1.8
599,0.0,1.8
600,0.0,1.8
601,0.8,0.8
602,-1.0,1.8
603,0.0,1.8
604,0.0,0.8
605,0.0,1.8
606,0.0,1.8
607,0.0,1.8
608,0.0,0.8
609,-0.4,-1.0
610,0.0,-2.0
611,0.0,-2.0
612,0.8,-2.0
613,-1.0,-1.0
614,0.0,-2.0
615,0.0,-2.0
616,0.0,-1.0
617,0.0,-2.0
618,0.2,-2.0
619,0.0,1.8
620,0.8,1.8
621,-1.0,-14.0
622,0.0,9.8
623,0.0,-2.0
624,0.0,-4.0
625,0.0,2.8
626,0.8,6.8
627,0.0,-2.0
628,-1.0,6.8
629,-0.4,3.8
630,0.0,2.8
631,0.0,-1.0
632,0.0,-1.0
633,0.0,-3.0
634,0.2,-2.0
635,0.0,2.8
636,0.0,-1.0
637,0.0,-4.0
638,1.8,-2.0
639,-3.0,4.8
640,0.0,0.8
641,0.8,-1.0
642,0.0,-2.0
643,-1.0,-2.0
644,1.2,-1.0
645,-1.0,2.8
646,0.0,0.8
647,0.0,2.8
648,0.0,1.8
649,0.8,-4.0
650,-1.0,-2.0
651,0.0,4.8
652,0.0,0.8
653,0.0,-2.0
654,0.8,-2.0
655,0.0,-1.0
656,0.0,-2.0
657,-1.4,-2.0
658,1.6,-1.0
659,-1.8,-4.0
660,0.0,0.8
661,0.0,1.8
662,0.8,-5.0
663,0.0,-3.0
664,0.0,4.8
665,0.0,-2.0
666,0.0,0.8
667,0.8,0.8
668,-1.0,3.8
669,0.0,4.8
670,0.0,-2.0
671,0.0,-1.0
672,0.0,-2.0
673,-0.4,-1.0
674,0.0,2.8
675,0.0,2.8
676,0.0,3.8
677,0.0,-1.0
678,0.0,-4.0
679,0.0,0.8
680,0.0,3.8
681,0.0,2.8
682,0.0,3.8
683,1.2,-2.0
684,-1.0,-5.0
685,0.0,-4.0
686,0.0,6.8
687,0.0,0.8
688,0.0,-1.0
689,0.0,-3.0
690,0.0,1.8
691,0.0,1.8
692,0.0,-2.0
693,0.0,-4.0
694,0.0,1.8
695,0.0,1.8
696,0.0,-2.0
697,0.0,-4.0
698,0.0,1.8
699,0.0,1.8
700,0.0,-2.0
701,0.0,-3.0
702,0.0,0.8
703,0.0,3.8
704,0.0,-4.0
705,0.0,-3.0
706,1.8,1.8
707,-0.6,3.8
708,-1.6,-10.0
709,1.8,-2.0
710,0.0,1.8
711,0.0,0.8
712,-1.0,-3.0
713,0.0,3.8
714,0.0,0.8
715,-1.0,9.8
716,2.2,1.8
717,-1.4,-3.0
718,1.4,0.8
719,-2.6,-5.0
720,1.8,-3.0
721,0.0,0.0
