,note length,pitch
525,0.4,7.8
526,0.0,-2.0
527,2.2,2.8
528,-3.2,0.0
529,0.0,-1.0
530,0.0,-1.0
531,0.0,-1.0
532,0.8,1.8
533,-1.0,-9.0
534,1.0,6.8
535,0.0,-7.0
536,0.4,4.8
537,-1.6,1.8
538,0.0,-5.0
539,0.8,-1.0
540,-1.0,14.8
541,0.0,-9.0
542,0.8,6.8
543,-1.0,3.8
544,0.0,-2.0
545,0.0,-3.0
546,0.0,-3.0
547,0.0,-3.0
548,0.0,-3.0
549,0.8,-1.0
550,-1.0,2.8
551,0.0,-6.0
552,0.0,2.8
553,0.0,2.8
554,0.0,2.8
555,0.0,5.8
556,2.4,-2.0
557,-2.6,-5.0
558,0.0,0.0
559,0.8,4.8
560,-1.0,6.8
561,0.0,0.0
562,0.8,4.8
563,-1.0,-17.0
564,0.0,0.0
565,1.4,5.8
566,-1.6,6.8
567,0.8,4.8
568,0.0,-6.0
569,0.0,-6.0
570,0.8,-6.0
571,-2.0,0.0
572,0.0,0.0
573,1.4,6.8
574,-1.6,4.8
575,0.8,6.8
576,-1.0,-7.0
577,0.0,-5.0
578,0.0,-5.0
579,0.8,-2.0
580,0.0,13.8
581,0.0,-2.0
582,0.8,-3.0
583,-2.0,-3.0
584,0.0,-3.0
585,0.0,-1.0
586,0.0,-2.0
587,0.0,-2.0
588,0.8,-1.0
589,-1.0,-1.0
590,0.4,-3.0
591,0.0,1.8
592,0.0,4.8
593,1.0,6.8
594,-0.6,-2.0
595,-1.0,0.0
596,0.0,1.8
597,-0.4,0.8
598,0.0,2.8
599,0.0,-3.0
600,0.0,-3.0
601,1.0,-3.0
602,-1.0,-3.0
603,0.0,-3.0
604,0.0,-3.0
605,0.8,1.8
606,-1.0,6.8
607,0.0,0.8
608,2.4,-3.0
609,-1.0,6.8
610,-1.6,-2.0
611,0.0,-1.0
612,0.8,-5.0
613,-1.0,-3.0
614,0.0,-3.0
615,0.0,-1.0
616,2.2,3.8
617,-2.4,-2.0
618,0.0,2.8
619,0.0,3.8
620,0.4,-7.0
621,0.8,2.8
622,-1.6,-4.0
623,0.0,2.8
624,0.0,3.8
625,0.0,-7.0
626,1.8,2.8
627,-2.0,-4.0
628,0.0,3.8
629,0.0,2.8
630,0.0,-7.0
631,1.4,3.8
632,-1.6,-5.0
633,4.2,3.8
634,0.0,0.0
