,note length,pitch
205,-1.0,-7.0
206,1.4,9.8
207,-0.6,-1.0
208,0.0,-4.0
209,0.0,-5.0
210,0.0,3.8
211,-1.0,0.8
212,1.4,3.8
213,-0.6,3.8
214,0.4,2.8
215,0.2,0.8
216,1.4,1.8
217,-2.4,1.8
218,-1.0,-1.0
219,0.0,0.8
220,0.8,-1.0
221,0.0,-2.0
222,0.0,-1.0
223,0.0,-1.0
224,0.0,-2.0
225,0.0,-1.0
226,0.0,-1.0
227,0.0,-1.0
228,0.0,-1.0
229,0.0,-1.0
230,0.0,-1.0
231,0.0,6.8
232,0.4,-8.0
233,-1.6,-1.0
234,1.8,-1.0
235,-1.0,-9.0
236,0.8,1.8
237,-2.0,2.8
238,0.0,0.8
239,-0.6,1.8
240,1.8,-2.0
241,-0.6,0.8
242,-0.6,0.8
243,0.0,2.8
244,0.4,3.8
245,0.0,-1.0
246,0.0,-4.0
247,0.0,-2.0
248,0.0,4.8
249,0.0,2.8
250,0.0,-1.0
251,-1.0,-2.0
252,1.2,3.8
253,-1.0,0.8
254,0.0,1.8
255,0.0,-3.0
256,0.0,0.8
257,0.0,1.8
258,0.4,-3.0
259,-1.0,0.0
260,0.0,0.8
261,0.8,-1.0
262,-1.0,-1.0
263,0.0,-1.0
264,0.0,-1.0
265,0.0,-1.0
266,0.0,-2.0
267,0.0,-2.0
268,0.4,-3.0
269,0.0,-1.0
270,0.0,0.8
271,-0.6,1.8
272,0.0,-2.0
273,0.0,-1.0
274,0.8,-3.0
275,-1.2,2.8
276,0.0,0.8
277,0.0,0.8
278,0.0,-1.0
279,0.6,-2.0
280,0.0,1.8
281,0.0,4.8
282,-1.4,-1.0
283,0.8,-2.0
284,0.0,0.8
285,-1.0,4.8
286,0.0,1.8
287,0.8,1.8
288,0.0,0.8
289,0.0,0.8
290,0.0,0.8
291,0.0,0.8
292,0.0,0.8
293,0.8,-7.0
294,-0.6,6.8
295,0.0,0.8
296,1.2,0.8
297,-0.8,-2.0
298,0.0,-2.0
299,0.0,-1.0
300,0.0,-2.0
301,0.0,-1.0
302,0.0,-1.0
303,0.0,-1.0
304,0.0,-1.0
305,0.0,-1.0
306,0.4,-1.0
307,-1.6,-9.0
308,0.8,3.8
309,0.0,2.8
310,0.4,0.8
311,-1.6,-1.0
312,0.8,0.8
313,0.0,-1.0
314,0.4,-8.0
315,0.6,0.0
316,-1.4,-3.0
317,0.0,1.8
318,0.0,4.8
319,0.0,4.8
320,0.0,-3.0
321,0.0,0.8
322,0.0,0.8
323,0.0,-1.0
324,0.4,-5.0
325,-1.6,3.8
326,0.8,-5.0
327,0.0,0.8
328,0.0,1.8
329,-1.0,0.8
330,0.0,-1.0
331,1.8,-3.0
332,-0.6,2.8
333,-0.6,8.8
334,0.8,-1.0
335,0.0,-1.0
336,-1.0,-2.0
337,0.8,-2.0
338,-0.6,4.8
339,-0.6,0.0
340,-1.0,-5.0
341,0.0,4.8
342,0.0,-4.0
343,1.8,5.8
344,-1.0,-2.0
345,0.0,-1.0
346,0.4,4.8
347,-1.0,0.0
348,1.4,-2.0
349,-0.6,4.8
350,0.6,-4.0
351,-1.4,-1.0
352,0.0,-2.0
353,0.0,-1.0
354,0.0,2.8
355,-1.4,-2.0
356,0.0,1.8
357,0.0,-2.0
358,0.8,-2.0
359,0.2,-1.0
360,0.0,-3.0
361,0.0,0.8
362,0.0,1.8
363,0.0,-4.0
364,0.8,-2.0
365,0.0,1.8
366,-1.0,-3.0
367,0.0,2.8
368,0.0,3.8
369,0.8,2.8
370,-1.0,-2.0
371,0.0,1.8
372,0.0,1.8
373,0.0,2.8
374,-1.0,-4.0
375,0.0,1.8
376,1.8,0.8
377,-2.0,-4.0
378,0.0,1.8
379,0.0,-2.0
380,0.0,-3.0
381,0.8,-1.0
382,0.0,-4.0
383,-1.0,6.8
384,0.0,1.8
385,0.8,-2.0
386,0.4,-2.0
387,-1.0,-5.0
388,0.4,2.8
389,0.0,4.8
390,0.0,-6.0
391,-1.0,7.8
392,0.0,0.8
393,1.4,0.8
394,1.4,-2.0
395,-1.0,1.8
396,-0.6,-2.0
397,0.6,-3.0
398,-0.8,-4.0
399,0.0,-3.0
400,0.8,-2.0
401,-0.6,14.8
402,0.0,-3.0
403,0.0,-4.0
404,-0.6,-3.0
405,-1.6,-5.0
406,0.8,2.8
407,1.8,-1.0
408,-1.0,11.8
409,-0.6,-3.0
410,-1.6,-2.0
411,0.4,-2.0
412,0.8,-4.0
413,0.4,6.8
414,-0.6,-4.0
415,-1.0,2.8
416,0.4,-3.0
417,0.0,0.8
418,0.0,3.8
419,0.4,2.8
420,-1.0,1.8
421,-1.0,1.8
422,0.0,0.8
423,0.0,0.8
424,1.4,0.8
425,1.4,-2.0
426,-1.6,-2.0
427,0.0,-4.0
428,0.0,-1.0
429,0.4,-2.0
430,-0.6,-5.0
431,-1.0,-5.0
432,0.8,8.8
433,0.0,-4.0
434,0.8,3.8
435,-0.6,0.0
436,0.0,0.8
437,-0.6,1.8
438,0.0,-2.0
439,0.0,-1.0
440,0.0,-3.0
441,0.0,2.8
442,1.4,-2.0
443,-1.6,0.8
444,0.4,1.8
445,-1.6,2.8
446,1.4,0.8
447,0.2,2.8
448,1.2,0.0
449,0.0,0.0
