,note length,pitch
361,0.2,5.8
362,0.0,-2.0
363,0.0,-5.0
364,0.0,-2.0
365,-1.0,8.8
366,0.0,-12.0
367,1.8,11.8
368,-1.0,-13.0
369,-1.2,3.8
370,0.8,2.8
371,-1.0,3.8
372,0.0,2.8
373,0.0,2.8
374,0.8,3.8
375,2.2,-5.0
376,-2.2,0.0
377,0.0,1.8
378,0.0,0.8
379,0.0,1.8
380,-0.4,-3.0
381,0.0,-2.0
382,0.8,-3.0
383,-1.0,-3.0
384,0.2,3.8
385,0.8,-3.0
386,0.0,11.8
387,-1.0,-2.0
388,0.0,-3.0
389,0.8,2.8
390,-1.2,-4.0
391,0.0,-1.0
392,0.0,-1.0
393,0.8,1.8
394,-1.0,-3.0
395,0.0,-4.0
396,0.8,-4.0
397,-0.8,0.8
398,0.0,1.8
399,0.8,1.8
400,-1.0,2.8
401,0.0,4.8
402,0.8,0.0
403,-1.0,-10.0
404,0.0,0.0
405,0.0,0.0
406,0.8,4.8
407,0.0,0.0
408,0.0,3.8
409,0.0,0.0
410,0.0,2.8
411,0.0,0.0
412,0.0,6.8
413,-1.0,0.0
414,0.0,0.0
415,0.8,-3.0
416,0.0,0.0
417,0.0,-4.0
418,0.0,0.0
419,0.0,-3.0
420,0.0,0.0
421,-1.0,6.8
422,0.0,0.0
423,0.0,0.0
424,0.0,0.0
425,0.8,-3.0
426,0.0,0.0
427,0.0,-4.0
428,0.0,0.8
429,0.0,-3.0
430,0.0,0.0
431,-1.0,5.8
432,0.0,0.0
433,0.0,0.0
434,0.0,0.0
435,0.8,-3.0
436,0.0,0.0
437,0.8,-1.0
438,-2.0,-6.0
439,0.0,0.8
440,0.0,2.8
441,0.0,-2.0
442,0.0,-1.0
443,0.0,-2.0
444,0.0,-4.0
445,0.0,-1.0
446,0.0,5.8
447,0.0,0.0
448,0.0,1.8
449,0.4,2.8
450,0.6,5.8
451,-2.4,-2.0
452,0.0,-2.0
453,0.8,-1.0
454,0.0,-2.0
455,0.0,-2.0
456,0.0,-2.0
457,0.8,-1.0
458,0.0,0.8
459,0.0,1.8
460,0.0,4.8
461,0.0,4.8
462,0.0,-1.0
463,0.0,-4.0
464,0.0,-1.0
465,0.0,-2.0
466,0.0,-4.0
467,-1.0,0.8
468,1.8,2.8
469,-0.6,-2.0
470,-0.6,-6.0
471,-1.0,-4.0
472,0.0,1.8
473,0.8,3.8
474,-1.0,0.0
475,0.0,3.8
476,0.0,3.8
477,0.0,4.8
478,0.0,-1.0
479,0.0,-3.0
480,0.0,2.8
481,0.4,-2.0
482,0.0,-3.0
483,0.0,-5.0
484,-1.0,0.8
485,0.0,0.8
486,0.0,0.8
487,0.8,0.8
488,-1.0,-3.0
489,0.2,-4.0
490,0.0,0.8
491,0.0,0.8
492,0.0,1.8
493,1.0,2.8
494,-1.0,2.8
495,0.0,-5.0
496,0.0,1.8
497,2.8,1.8
498,0.0,0.0
499,-1.6,0.0
500,-0.6,7.8
501,0.4,-1.0
502,0.4,-7.0
503,-0.6,0.0
504,0.0,0.0
505,-1.4,0.0
506,0.0,0.0
507,0.4,0.0
508,0.0,7.8
509,0.0,-1.0
510,0.8,-3.0
511,-2.0,-4.0
512,0.0,1.8
513,-0.4,1.8
514,0.0,-4.0
515,0.0,-3.0
516,0.0,0.8
517,0.0,1.8
518,0.2,0.0
519,0.0,-4.0
520,0.8,-3.0
521,-1.0,4.8
522,0.0,1.8
523,0.0,0.8
524,0.0,1.8
525,1.4,-3.0
526,-0.6,-2.0
527,0.0,6.8
528,-1.0,-2.0
529,0.0,-2.0
530,0.0,-1.0
531,0.0,-2.0
532,0.0,-2.0
533,-0.4,-1.0
534,0.0,-1.0
535,0.0,3.8
536,0.0,-5.0
537,0.0,-2.0
538,0.2,4.8
539,0.0,-4.0
540,0.0,-5.0
541,0.0,-1.0
542,1.4,2.8
543,-0.2,1.8
544,-0.4,1.8
545,0.2,2.8
546,1.2,6.8
547,-1.6,-2.0
548,0.0,-2.0
549,0.0,-3.0
550,-1.0,-4.0
551,0.0,-3.0
552,0.8,8.8
553,0.0,-2.0
554,0.0,-1.0
555,-1.0,8.8
556,-0.6,-5.0
557,0.0,-2.0
558,0.0,-2.0
559,0.8,-1.0
560,-1.0,-3.0
561,2.0,2.8
562,-0.6,8.8
563,-1.0,-4.0
564,0.8,-5.0
565,0.8,-1.0
566,-2.0,4.8
567,0.0,1.8
568,0.0,0.8
569,0.0,1.8
570,0.0,-3.0
571,0.0,-4.0
572,0.0,-3.0
573,0.0,-3.0
574,0.0,4.8
575,0.0,-3.0
576,0.0,0.8
577,0.0,1.8
578,0.0,0.8
579,0.0,0.0
580,0.0,1.8
581,0.0,1.8
582,0.0,0.8
583,0.8,1.8
584,1.8,4.8
585,-1.0,-5.0
586,-1.0,4.8
587,-0.6,-6.0
588,0.0,0.8
589,1.2,4.8
590,-0.8,-5.0
591,0.4,4.8
592,-2.0,-6.0
593,1.8,1.8
594,-0.6,3.8
595,0.0,-4.0
596,0.8,3.8
597,-1.0,-4.0
598,0.4,3.8
599,-1.6,-5.0
600,0.8,1.8
601,0.0,2.8
602,0.0,-3.0
603,0.4,2.8
604,-1.6,-8.0
605,0.0,0.8
606,0.0,3.8
607,1.2,2.8
608,-2.4,-8.0
609,0.0,0.8
610,0.0,2.8
611,2.8,3.8
612,-2.0,-7.0
613,0.8,2.8
614,0.2,3.8
615,0.0,-4.0
616,-0.6,3.8
617,0.0,-5.0
618,0.0,4.8
619,-1.0,-5.0
620,0.0,0.8
621,0.8,3.8
622,0.0,-5.0
623,0.0,4.8
624,0.0,-5.0
625,0.8,4.8
626,-2.0,-1.0
627,0.0,0.8
628,0.0,-1.0
629,0.0,-1.0
630,0.8,-3.0
631,0.4,-2.0
632,-0.6,-1.0
633,0.0,-2.0
634,0.0,-2.0
635,-1.0,-1.0
636,1.4,-1.0
637,0.0,6.8
638,0.0,3.8
639,0.0,-2.0
640,0.4,-7.0
641,-2.0,4.8
642,0.8,0.8
643,-1.0,-4.0
644,0.8,-1.0
645,-1.0,-4.0
646,0.0,3.8
647,0.0,0.8
648,0.0,1.8
649,0.0,-3.0
650,0.0,0.8
651,-0.4,1.8
652,0.0,0.8
653,0.0,0.8
654,0.0,0.8
655,0.0,1.8
656,0.2,-4.0
657,0.0,-1.0
658,0.0,-2.0
659,0.0,-1.0
660,0.0,0.8
661,0.0,4.8
662,0.0,-2.0
663,0.0,-5.0
664,-0.6,1.8
665,0.0,0.8
666,0.0,0.8
667,0.8,-2.0
668,-1.0,3.8
669,0.4,-4.0
670,0.8,-1.0
671,-1.0,2.8
672,0.0,-4.0
673,0.0,-1.0
674,0.0,-1.0
675,0.0,3.8
676,0.0,-4.0
677,0.0,-1.0
678,0.0,-1.0
679,0.0,3.8
680,0.0,-4.0
681,0.0,-1.0
682,0.0,-1.0
683,0.0,3.8
684,0.0,-4.0
685,0.0,-1.0
686,0.0,-1.0
687,0.0,3.8
688,0.0,-5.0
689,0.8,-1.0
690,-1.0,3.8
691,0.0,-4.0
692,0.0,-1.0
693,0.0,-1.0
694,0.0,3.8
695,0.0,-4.0
696,0.0,-1.0
697,0.8,-1.0
698,-1.0,0.0
699,0.0,-1.0
700,0.0,-1.0
701,0.0,3.8
702,0.0,-4.0
703,0.0,-1.0
704,0.0,-1.0
705,0.0,0.0
706,0.0,3.8
707,0.0,-4.0
708,0.0,-1.0
709,1.2,-1.0
710,-1.0,4.8
711,0.0,2.8
712,0.0,3.8
713,0.0,4.8
714,0.0,2.8
715,0.0,3.8
716,0.0,5.8
717,2.2,1.8
718,-2.8,0.0
719,0.0,-1.0
720,0.8,-2.0
721,0.0,-2.0
722,-1.0,-2.0
723,0.8,-1.0
724,0.0,-4.0
725,0.0,1.8
726,-1.0,-5.0
727,0.8,11.8
728,0.0,0.0
729,0.4,-2.0
730,0.6,-7.0
731,-1.4,8.8
732,1.4,-8.0
733,-1.0,7.8
734,0.6,-7.0
735,-2.4,4.8
736,0.8,1.8
737,-1.0,-2.0
738,1.8,6.8
739,-0.6,-3.0
740,1.2,-4.0
741,-3.4,-3.0
742,0.0,0.8
743,0.2,0.8
744,1.4,0.8
745,-1.6,-3.0
746,0.8,0.8
747,-1.0,0.0
748,0.8,-1.0
749,1.2,-2.0
750,-0.4,-2.0
751,-2.0,-3.0
752,0.8,-1.0
753,0.0,2.8
754,0.0,2.8
755,0.0,1.8
756,0.0,-1.0
757,0.8,-1.0
758,-1.0,-3.0
759,0.0,-3.0
760,0.0,-4.0
761,-1.0,4.8
762,0.0,2.8
763,0.0,-1.0
764,0.0,-2.0
765,0.8,4.8
766,0.0,0.0
767,-1.0,-7.0
768,0.0,2.8
769,0.8,-1.0
770,-1.0,2.8
771,0.0,-4.0
772,0.0,0.8
773,0.0,0.8
774,0.0,-1.0
775,0.0,-4.0
776,0.0,-5.0
777,0.0,-1.0
778,0.6,-2.0
779,-1.0,2.8
780,0.0,3.8
781,0.0,-1.0
782,-0.8,3.8
783,0.8,-2.0
784,0.0,2.8
785,-1.0,0.8
786,0.0,0.8
787,0.0,1.8
788,1.8,4.8
789,0.4,-1.0
790,-0.6,7.8
791,-1.0,-4.0
792,0.8,2.8
793,-1.0,-3.0
794,0.0,-4.0
795,0.4,-4.0
796,0.0,-1.0
797,0.4,-2.0
798,1.2,10.8
799,-2.6,-1.0
800,0.0,-3.0
801,0.0,1.8
802,1.0,1.8
803,-1.0,-4.0
804,0.0,-4.0
805,0.8,-3.0
806,-1.0,2.8
807,0.0,2.8
808,0.0,1.8
809,0.0,-5.0
810,0.0,-2.0
811,0.0,0.8
812,0.0,1.8
813,-0.4,-4.0
814,0.0,-4.0
815,0.0,1.8
816,0.0,1.8
817,0.0,-5.0
818,-0.8,-1.0
819,0.0,-2.0
820,1.4,1.8
821,-0.6,1.8
822,-1.0,-2.0
823,1.8,0.8
824,0.0,0.8
825,0.0,1.8
826,0.8,8.8
827,-1.0,0.8
828,0.0,1.8
829,0.8,-15.0
830,-1.0,0.8
831,0.8,1.8
832,0.0,-15.0
833,-1.0,11.8
834,0.0,4.8
835,-0.6,0.0
836,0.8,6.8
837,-0.6,4.8
838,-0.6,-5.0
839,0.0,4.8
840,0.0,2.8
841,1.4,1.8
842,0.0,-2.0
843,-1.0,-4.0
844,0.0,2.8
845,0.8,-2.0
846,-1.0,-7.0
847,0.0,1.8
848,0.0,0.8
849,0.8,-10.0
850,0.0,11.8
851,-1.0,0.0
852,-0.6,-3.0
853,0.0,0.8
854,0.0,1.8
855,1.4,-7.0
856,0.0,11.8
857,-1.0,-7.0
858,0.0,1.8
859,0.0,1.8
860,0.0,-4.0
861,-1.0,-2.0
862,0.0,3.8
863,0.8,-2.0
864,0.4,-1.0
865,-1.6,-2.0
866,0.8,0.8
867,0.0,-3.0
868,0.0,-4.0
869,0.0,-1.0
870,0.0,-2.0
871,-0.6,1.8
872,0.0,4.8
873,0.0,3.8
874,0.0,3.8
875,1.4,3.8
876,-1.0,-5.0
877,-1.0,0.0
878,2.4,-3.0
879,-3.4,-1.0
880,0.0,0.8
881,0.0,0.8
882,0.0,1.8
883,1.8,4.8
884,0.4,0.0
885,-0.6,-5.0
886,-1.0,0.0
887,0.0,-5.0
888,0.8,1.8
889,-1.0,0.0
890,1.8,-4.0
891,-0.6,3.8
892,-1.0,2.8
893,1.4,-2.0
894,-1.6,0.8
895,0.0,3.8
896,0.0,1.8
897,1.4,0.0
898,-1.6,-5.0
899,0.0,0.0
900,0.0,0.0
901,0.0,-1.0
902,0.0,-7.0
903,0.0,6.8
904,0.4,-1.0
905,0.0,0.0
906,0.6,-1.0
907,0.0,0.0
