,note length,pitch
318,0.0,-2.0
319,1.4,1.8
320,-1.0,-2.0
321,0.0,-3.0
322,0.0,-1.0
323,0.0,1.8
324,0.8,1.8
325,-1.0,-7.0
326,0.0,4.8
327,0.0,1.8
328,0.0,-7.0
329,0.0,2.8
330,0.0,1.8
331,0.0,-5.0
332,0.0,4.8
333,0.0,1.8
334,-1.0,-7.0
335,0.8,2.8
336,-1.0,1.8
337,0.0,-5.0
338,1.4,2.8
339,-0.6,1.8
340,-1.0,-6.0
341,0.8,2.8
342,0.0,1.8
343,-1.0,-5.0
344,1.4,7.8
345,-0.6,1.8
346,-0.6,-10.0
347,0.0,2.8
348,0.4,1.8
349,0.0,-2.0
350,-1.0,4.8
351,1.4,1.8
352,-1.6,-10.0
353,0.0,2.8
354,2.2,1.8
355,-2.4,2.8
356,0.8,1.8
357,0.0,-10.0
358,-1.0,2.8
359,0.8,1.8
360,-1.0,3.8
361,0.0,-1.0
362,3.8,1.8
363,-2.0,-2.0
364,-1.0,1.8
365,0.0,-2.0
366,0.0,1.8
367,0.0,-2.0
368,0.0,4.8
369,0.8,-10.0
370,-1.6,-1.0
371,0.0,11.8
372,0.8,-2.0
373,-0.4,-1.0
374,0.4,-3.0
375,3.0,2.8
376,-3.8,-1.0
377,-1.0,0.8
378,4.2,-1.0
379,-4.8,-4.0
380,0.0,0.8
381,2.4,0.8
382,-1.0,-2.0
383,0.0,0.0
