,note length,pitch
272,0.8,-1.0
273,0.4,-2.0
274,-0.6,4.8
275,0.0,-2.0
276,-1.6,0.8
277,0.0,-1.0
278,2.0,-1.0
279,-0.6,-2.0
280,0.0,4.8
281,-1.0,-7.0
282,0.0,0.8
283,2.0,0.8
284,-0.4,-1.0
285,-1.0,0.0
286,0.4,1.8
287,1.4,0.0
288,-1.4,-3.0
289,-0.4,0.0
290,0.0,1.8
291,-1.0,0.8
292,0.4,1.8
293,0.0,-5.0
294,0.8,1.8
295,-1.0,2.8
296,-1.0,-2.0
297,0.0,-2.0
298,0.0,0.8
299,0.0,0.8
300,0.8,-1.0
301,-1.0,4.8
302,-0.4,-2.0
303,1.4,-5.0
304,-0.6,1.8
305,0.0,0.8
306,0.0,1.8
307,0.0,1.8
308,0.0,2.8
309,0.0,-1.0
310,0.0,-2.0
311,0.0,-1.0
312,0.2,0.8
313,0.8,1.8
314,0.8,4.8
315,-2.2,-4.0
316,0.0,-3.0
317,0.0,-5.0
318,0.0,9.8
319,0.0,-3.0
320,0.0,-3.0
321,-1.0,-2.0
322,1.4,-1.0
323,-0.6,0.0
324,0.0,6.8
325,0.0,-3.0
326,0.2,-5.0
327,0.0,-2.0
328,0.0,1.8
329,-1.6,-6.0
330,2.8,1.8
331,-3.0,-3.0
332,0.8,1.8
333,0.0,0.8
334,-1.0,-1.0
335,0.8,-2.0
336,-1.0,-3.0
337,0.8,0.8
338,0.8,0.8
339,0.4,-4.0
340,-2.6,0.0
341,0.0,2.8
342,0.0,2.8
343,0.0,1.8
344,0.8,-1.0
345,-1.0,-2.0
346,0.8,-1.0
347,-1.0,5.8
348,0.0,2.8
349,0.8,-1.0
350,-1.0,-1.0
351,0.0,0.8
352,1.4,-1.0
353,-1.0,0.8
354,0.4,0.8
355,0.4,0.8
356,-0.6,0.8
357,0.0,0.8
358,0.0,0.8
359,0.0,2.8
360,0.0,-1.0
361,0.0,-2.0
362,0.0,-1.0
363,0.0,-3.0
364,0.0,-1.0
365,0.2,-2.0
366,0.0,-2.0
367,-1.0,-6.0
368,0.0,2.8
369,1.2,1.8
370,0.0,0.8
371,-1.4,-7.0
372,0.0,0.8
373,3.0,4.8
374,-2.6,-7.0
375,0.0,1.8
376,0.8,5.8
377,-2.0,-8.0
378,0.8,1.8
379,0.0,4.8
380,0.0,-7.0
381,0.0,1.8
382,1.2,5.8
383,-2.0,-8.0
384,0.0,1.8
385,0.0,4.8
386,-0.6,-7.0
387,0.8,1.8
388,0.8,5.8
389,-2.0,-7.0
390,0.0,0.8
391,0.8,4.8
392,0.0,0.0
393,-1.0,0.8
394,0.8,-1.0
395,0.0,-2.0
396,0.4,-1.0
397,-0.4,2.8
398,0.0,2.8
399,-1.6,1.8
400,0.8,2.8
401,0.0,-2.0
402,0.0,-3.0
403,0.2,0.8
404,0.6,0.8
405,-1.0,0.0
406,-1.0,4.8
407,1.8,-3.0
408,-1.0,0.0
409,0.0,4.8
410,0.8,-3.0
411,-0.6,0.0
412,-1.0,3.8
413,1.4,-3.0
414,-1.0,0.0
415,-1.0,5.8
416,1.8,0.8
417,-2.0,-5.0
418,0.0,0.8
419,0.0,-1.0
420,0.0,-2.0
421,0.6,-1.0
422,-0.4,-3.0
423,-1.0,-1.0
424,0.0,-1.0
425,1.2,-1.0
426,-0.8,-2.0
427,0.8,-1.0
428,0.0,10.8
429,2.8,0.8
430,-3.0,-7.0
431,0.0,1.8
432,0.0,-2.0
433,0.8,6.8
434,-1.0,-5.0
435,1.4,-2.0
436,0.0,9.8
437,-1.6,-4.0
438,0.0,2.8
439,0.4,-2.0
440,-0.6,-5.0
441,0.0,2.8
442,0.0,-2.0
443,0.0,10.8
444,0.4,-4.0
445,-0.6,-3.0
446,0.0,-4.0
447,0.0,-1.0
448,0.0,-2.0
449,0.0,12.8
450,0.4,-4.0
451,-0.6,-3.0
452,0.8,-4.0
453,-2.0,6.8
454,0.8,1.8
455,0.4,0.8
456,-0.6,-4.0
457,0.0,-3.0
458,0.0,-4.0
459,0.0,-1.0
460,-0.6,8.8
461,0.0,0.8
462,0.0,-1.0
463,0.4,-2.0
464,0.0,-4.0
465,0.0,-3.0
466,0.0,-5.0
467,0.0,2.8
468,0.0,-3.0
469,0.0,1.8
470,0.8,7.8
471,-0.6,-7.0
472,-0.6,1.8
473,0.0,0.8
474,0.0,0.0
475,0.0,1.8
476,0.0,0.0
477,0.0,1.8
478,0.0,0.0
479,0.0,1.8
480,0.4,0.8
481,-0.6,-1.0
482,-1.0,3.8
483,2.4,0.8
484,-1.6,-2.0
485,0.0,-2.0
486,1.4,-6.0
487,-1.6,-13.0
488,-1.0,1.8
489,0.0,2.8
490,0.4,1.8
491,-1.0,1.8
492,0.0,2.8
493,0.0,1.8
494,0.0,1.8
495,0.8,1.8
496,1.4,-5.0
497,-1.6,4.8
498,1.4,-7.0
499,-2.0,-2.0
500,0.0,0.8
501,4.8,0.8
502,-4.0,-1.0
503,0.0,0.8
504,0.0,0.8
505,0.4,-1.0
506,-0.6,-2.0
507,0.0,1.8
508,0.0,0.0
509,0.0,0.0
510,0.8,0.0
511,-1.0,0.0
512,0.8,0.0
513,-1.0,0.0
514,1.2,0.0
515,-1.4,0.0
516,0.8,0.0
517,-1.0,0.0
518,0.0,0.0
519,1.4,0.0
520,-1.6,-2.0
521,-1.0,-2.0
522,1.4,1.8
523,0.4,1.8
524,-1.6,-1.0
525,0.0,0.8
526,2.8,-1.0
527,-1.8,5.8
528,-1.6,-6.0
529,0.0,0.8
530,0.8,-1.0
531,0.0,-1.0
532,0.0,-2.0
533,0.0,-3.0
534,0.0,0.0
535,0.0,0.0
536,-1.0,0.0
537,1.4,2.8
538,-0.4,-3.0
539,-1.0,0.0
540,0.0,0.0
541,0.4,4.8
542,0.4,-5.0
543,-0.6,0.0
544,-1.0,0.0
545,0.4,4.8
546,0.0,1.8
547,0.0,-1.0
548,0.4,-1.0
549,0.0,-2.0
550,0.0,-3.0
551,0.0,1.8
552,0.0,0.8
553,0.4,-1.0
554,-1.6,0.8
555,0.8,-1.0
556,0.0,-2.0
557,0.0,-1.0
558,-1.0,-3.0
559,1.4,-1.0
560,-0.2,-2.0
561,-0.4,1.8
562,1.8,-7.0
563,-1.0,7.8
564,0.8,-7.0
565,-2.0,5.8
566,2.6,-7.0
567,-2.8,12.8
568,1.2,-12.0
569,-1.4,11.8
570,1.4,-5.0
571,-1.6,-8.0
572,0.0,6.8
573,0.0,4.8
574,0.0,6.8
575,0.0,4.8
576,0.0,-5.0
577,0.0,4.8
578,0.0,-5.0
579,0.0,-5.0
580,0.0,-2.0
581,0.0,-4.0
582,0.0,-1.0
583,1.8,4.8
584,-2.0,2.8
585,-1.0,1.8
586,1.2,0.8
587,-0.4,0.8
588,-1.0,-7.0
589,0.0,1.8
590,0.0,1.8
591,0.0,0.8
592,0.0,3.8
593,0.8,0.8
594,0.8,1.8
595,-0.6,-3.0
596,-0.6,0.8
597,0.8,-3.0
598,-2.0,4.8
599,0.0,-3.0
600,0.8,-3.0
601,0.2,1.8
602,0.0,0.8
603,-0.6,1.8
604,0.4,1.8
605,0.0,4.8
606,1.2,-1.0
607,-2.0,-5.0
608,0.0,-4.0
609,-1.0,-3.0
610,2.2,1.8
611,0.2,-2.0
612,-0.6,1.8
613,-2.0,3.8
614,2.8,0.8
615,-2.0,-4.0
616,0.0,6.8
617,-1.0,-1.0
618,0.0,-1.0
619,0.8,-1.0
620,0.4,0.0
621,-0.6,-3.0
622,1.4,-1.0
623,-2.0,-1.0
624,0.0,-1.0
625,1.4,-1.0
626,-1.0,-2.0
627,1.2,-1.0
628,-1.2,-2.0
629,0.0,-1.0
630,-1.0,7.8
631,0.0,0.8
632,0.0,-1.0
633,0.4,-2.0
634,1.4,1.8
635,-1.6,-3.0
636,0.0,0.8
637,0.0,-2.0
638,0.0,7.8
639,0.4,-6.0
640,-0.6,1.8
641,0.8,0.0
642,-2.4,1.8
643,0.0,2.8
644,0.0,1.8
645,0.8,-5.0
646,1.2,-2.0
647,-1.0,4.8
648,0.0,0.0
649,0.0,0.0
650,-1.0,0.0
651,0.8,0.0
652,0.4,0.0
653,-0.6,0.0
654,0.0,0.0
655,0.0,0.0
656,0.2,0.0
657,1.2,0.0
658,-1.6,2.8
659,-1.0,-15.0
660,0.8,0.0
661,0.0,0.0
662,0.0,0.0
663,0.0,0.0
664,0.0,0.0
665,0.0,0.0
666,-1.0,0.0
667,0.8,0.0
668,0.0,0.0
669,0.0,1.8
670,0.4,0.8
671,-1.6,-1.0
672,1.4,0.8
673,-0.6,-3.0
674,0.0,-5.0
675,0.0,3.8
676,0.2,2.8
677,0.0,-2.0
678,1.4,-3.0
679,0.0,0.0
