,note length,pitch
540,-1.0,3.0
541,-1.0,4.0
542,-1.0,-4.0
543,0.0,2.0
544,0.0,2.0
545,-0.0,3.0
546,0.0,2.0
547,0.0,2.0
548,0.0,3.0
549,0.0,2.0
550,0.0,3.0
551,2.0,2.0
552,0.0,-2.0
553,0.0,2.0
554,1.0,-22.0
555,-2.0,-2.0
556,1.0,2.0
557,1.0,-2.0
558,-2.0,24.0
559,0.0,-2.0
560,-0.0,-3.0
561,0.0,-1.0
562,1.0,-4.0
563,1.0,-2.0
564,-0.0,-3.0
565,1.0,-7.0
566,0.0,0.0
567,-1.0,-2.0
568,-2.0,24.0
569,0.0,-2.0
570,0.0,-3.0
571,0.0,-2.0
572,2.0,-3.0
573,0.0,-2.0
574,-2.0,-3.0
575,0.0,-2.0
576,0.0,-2.0
577,0.0,-3.0
578,2.0,-2.0
579,2.0,2.0
580,-3.0,-2.0
581,1.0,3.0
582,0.0,4.0
583,0.0,-7.0
584,-1.0,2.0
585,0.0,3.0
586,0.0,2.0
587,0.0,3.0
588,0.0,2.0
589,-0.0,2.0
590,0.0,3.0
591,-0.0,2.0
592,0.0,3.0
593,1.0,2.0
594,2.0,-2.0
595,-1.0,4.0
596,-1.0,-1.0
597,0.0,-1.0
598,0.0,-2.0
599,0.0,4.0
600,0.0,-1.0
601,0.0,-1.0
602,0.0,-1.0
603,0.0,-1.0
604,1.0,-5.0
605,-1.0,-2.0
606,-1.0,-1.0
607,0.0,3.0
608,0.0,-1.0
609,0.0,-1.0
610,-1.0,-1.0
611,1.0,3.0
612,0.0,8.0
613,-1.0,-1.0
614,0.0,-1.0
615,1.0,-1.0
616,0.0,3.0
617,-1.0,-1.0
618,0.0,-1.0
619,0.0,-1.0
620,0.0,3.0
621,-0.0,-1.0
622,0.0,-2.0
623,0.0,-1.0
624,3.0,-4.0
625,-2.0,-3.0
626,0.0,3.0
627,0.0,-3.0
628,0.0,3.0
629,0.0,-3.0
630,0.0,-4.0
631,0.0,-5.0
632,-1.0,-2.0
633,0.0,2.0
634,0.0,2.0
635,0.0,3.0
636,0.0,2.0
637,0.0,2.0
638,0.0,3.0
639,0.0,5.0
640,1.0,4.0
641,-1.0,-4.0
642,1.0,4.0
643,3.0,-4.0
644,-4.0,-2.0
645,2.0,2.0
646,-1.0,0.0
647,-1.0,-1.0
648,3.0,1.0
649,-3.0,-3.0
650,0.0,3.0
651,0.0,3.0
652,3.0,-3.0
653,-3.0,-3.0
654,0.0,3.0
655,0.0,2.0
656,2.0,-2.0
657,-1.0,-5.0
658,-1.0,5.0
659,0.0,2.0
660,2.0,-2.0
661,-1.0,-3.0
662,-1.0,3.0
663,0.0,2.0
664,2.0,-2.0
665,-1.0,-7.0
666,0.0,7.0
667,1.0,2.0
668,1.0,-2.0
669,-2.0,-8.0
670,0.0,8.0
671,0.0,2.0
672,1.0,-2.0
673,-1.0,-10.0
674,0.0,10.0
675,0.0,2.0
676,0.0,-2.0
677,1.0,-5.0
678,-1.0,5.0
679,0.0,2.0
680,0.0,-2.0
681,0.0,-3.0
682,0.0,3.0
683,0.0,2.0
684,0.0,-2.0
685,0.0,3.0
686,1.0,-8.0
687,-1.0,5.0
688,0.0,0.0
689,-0.0,2.0
690,4.0,-2.0
691,-1.0,-3.0
692,-3.0,-2.0
693,0.0,-3.0
694,0.0,-2.0
695,2.0,-2.0
696,0.0,0.0
697,0.0,0.0
698,1.0,0.0
699,-2.0,-3.0
700,1.0,3.0
701,-1.0,0.0
702,0.0,3.0
703,2.0,1.0
704,-3.0,-2.0
705,2.0,-2.0
706,0.0,0.0
707,0.0,0.0
708,2.0,0.0
709,-3.0,0.0
710,-1.0,-7.0
711,1.0,-5.0
712,2.0,12.0
713,-3.0,-3.0
714,2.0,-4.0
715,1.0,7.0
716,-3.0,0.0
717,0.0,-5.0
718,1.0,-2.0
719,-0.0,0.0
720,0.0,-5.0
721,2.0,5.0
722,0.0,0.0
