,note length,pitch
368,0.4,3.0
369,-0.8,-5.0
370,0.0,5.0
371,-1.0,2.0
372,1.8,2.0
373,-2.0,-4.0
374,1.4,2.0
375,0.0,-4.0
376,0.0,-3.0
377,0.0,3.0
378,-1.0,10.0
379,0.0,4.0
380,0.0,-8.0
381,0.0,4.0
382,0.8,-8.0
383,-1.0,11.0
384,0.8,4.0
385,-1.0,-8.0
386,0.0,4.0
387,0.0,-8.0
388,0.0,4.0
389,0.0,-8.0
390,1.4,4.0
391,-0.6,-5.0
392,-1.0,9.0
393,0.8,3.0
394,2.2,-4.0
395,-3.0,3.0
396,0.0,-2.0
397,0.0,-9.0
398,-0.6,1.0
399,0.0,1.0
400,0.0,4.0
401,0.0,1.0
402,-0.4,-1.0
403,0.8,-2.0
404,-1.0,-1.0
405,0.0,-4.0
406,0.2,7.0
407,0.0,-3.0
408,0.0,1.0
409,0.0,2.0
410,0.0,1.0
411,0.0,-5.0
412,0.0,-3.0
413,0.0,-2.0
414,1.4,10.0
415,-1.6,-1.0
416,0.8,-4.0
417,0.2,-5.0
418,-1.0,2.0
419,0.0,1.0
420,2.8,-3.0
421,-2.4,5.0
422,-0.6,3.0
423,0.0,1.0
424,0.8,-4.0
425,-0.4,-5.0
426,1.8,-2.0
427,-2.0,9.0
428,-1.0,-2.0
429,0.0,2.0
430,0.0,2.0
431,1.2,-4.0
432,0.0,0.0
