,note length,pitch
436,0.0,-3.0
437,0.8,1.0
438,-1.0,1.0
439,0.0,2.0
440,0.0,1.0
441,0.8,-2.0
442,0.0,3.0
443,0.0,2.0
444,-1.0,2.0
445,0.8,1.0
446,-1.0,2.0
447,1.2,2.0
448,0.0,-4.0
449,0.0,-1.0
450,0.0,3.0
451,0.8,-1.0
452,-1.0,6.0
453,-0.2,2.0
454,0.8,2.0
455,-1.0,-4.0
456,0.0,3.0
457,0.0,-6.0
458,0.0,-1.0
459,0.0,-1.0
460,1.8,4.0
461,0.8,-2.0
462,-2.2,0.0
463,0.0,3.0
464,1.0,2.0
465,-1.0,-2.0
466,3.4,2.0
467,-4.8,-5.0
468,0.8,3.0
469,0.0,2.0
470,-1.0,0.0
471,0.0,1.0
472,0.8,4.0
473,-1.0,-5.0
474,0.0,1.0
475,0.0,-1.0
476,0.0,1.0
477,0.8,-3.0
478,-1.0,2.0
479,0.6,-2.0
480,-1.0,-5.0
481,0.0,1.0
482,0.0,1.0
483,0.8,-2.0
484,-1.0,-2.0
485,0.8,2.0
486,2.6,-2.0
487,-2.2,-15.0
488,0.0,12.0
489,0.0,1.0
490,1.4,1.0
491,-1.6,-13.0
492,0.0,9.0
493,-0.4,2.0
494,0.0,-2.0
495,0.0,2.0
496,0.0,2.0
497,0.0,1.0
498,-0.8,-3.0
499,0.0,5.0
500,0.0,-4.0
501,0.8,5.0
502,-1.0,-4.0
503,0.8,5.0
504,-1.0,-5.0
505,0.0,7.0
506,0.0,1.0
507,0.0,-1.0
508,0.0,-7.0
509,0.0,10.0
510,0.0,-3.0
511,0.0,4.0
512,-0.6,-4.0
513,0.0,6.0
514,0.0,-1.0
515,0.0,1.0
516,0.0,4.0
517,0.0,-4.0
518,0.8,2.0
519,0.0,-1.0
520,-1.0,3.0
521,0.2,1.0
522,0.0,1.0
523,0.0,-2.0
524,0.0,-1.0
525,0.0,1.0
526,0.0,2.0
527,0.0,1.0
528,0.0,-1.0
529,0.0,3.0
530,0.0,3.0
531,0.0,-1.0
532,0.0,3.0
533,0.0,0.0
534,0.0,1.0
535,1.4,1.0
536,-0.6,-1.0
537,3.6,1.0
538,-4.4,-3.0
539,0.0,1.0
540,0.0,-3.0
541,0.6,4.0
542,-1.6,-4.0
543,0.8,1.0
544,-1.0,-2.0
545,0.0,-2.0
546,0.0,-1.0
547,0.0,-2.0
548,0.0,-1.0
549,2.2,-2.0
550,-3.0,-1.0
551,0.8,2.0
552,0.4,1.0
553,-1.6,-1.0
554,0.0,-2.0
555,0.0,-2.0
556,0.0,-2.0
557,0.0,2.0
558,0.0,1.0
559,0.0,1.0
560,2.0,1.0
561,-2.2,-3.0
562,0.0,-1.0
563,0.0,1.0
564,1.6,1.0
565,-1.8,-10.0
566,0.8,6.0
567,0.0,1.0
568,0.8,1.0
569,-1.0,-4.0
570,0.0,-1.0
571,1.8,2.0
572,-1.2,-2.0
573,0.0,-3.0
574,0.0,-2.0
575,2.0,-3.0
576,-2.8,14.0
577,0.0,-2.0
578,0.0,-3.0
579,-0.2,-2.0
580,0.0,5.0
581,0.0,-3.0
582,0.0,-2.0
583,0.0,-2.0
584,0.0,7.0
585,0.0,-3.0
586,0.0,-2.0
587,1.0,-2.0
588,-1.0,2.0
589,0.0,-2.0
590,0.0,-2.0
591,0.0,-3.0
592,0.0,3.0
593,0.0,1.0
594,0.0,3.0
595,-1.6,-3.0
596,0.0,1.0
597,0.0,1.0
598,0.0,-1.0
599,0.0,-1.0
600,1.0,-1.0
601,1.2,-1.0
602,-2.6,0.0
603,0.0,3.0
604,1.0,-3.0
605,0.4,-2.0
606,-1.8,-3.0
607,2.0,-2.0
608,0.0,5.0
609,0.0,-2.0
610,0.8,-3.0
611,-0.8,-5.0
612,1.8,3.0
613,-2.8,-3.0
614,0.0,3.0
615,0.0,2.0
616,0.8,2.0
617,-1.0,3.0
618,0.2,2.0
619,0.8,-4.0
620,-1.0,6.0
621,0.0,1.0
622,2.4,-10.0
623,-2.0,0.0
624,-0.4,-1.0
625,0.0,-1.0
626,0.0,7.0
627,0.0,-3.0
628,1.4,-1.0
629,-1.8,1.0
630,0.0,3.0
631,0.0,2.0
632,0.0,1.0
633,0.4,2.0
634,0.0,1.0
635,0.0,1.0
636,0.0,-2.0
637,0.0,7.0
638,0.0,2.0
639,1.2,-5.0
640,-2.4,1.0
641,0.0,3.0
642,0.0,0.0
643,0.0,4.0
644,0.8,-4.0
645,-1.0,-4.0
646,0.0,3.0
647,0.0,2.0
648,0.0,1.0
649,0.0,-1.0
650,0.0,-2.0
651,0.0,-2.0
652,0.0,-3.0
653,0.0,-5.0
654,0.6,3.0
655,-1.0,4.0
656,0.0,-5.0
657,0.0,1.0
658,0.0,-1.0
659,0.0,-4.0
660,0.8,2.0
661,-1.0,2.0
662,1.2,-4.0
663,0.0,-2.0
664,0.0,4.0
665,0.8,5.0
666,-1.2,5.0
667,0.0,-2.0
668,0.0,-3.0
669,0.0,-1.0
670,0.6,-1.0
671,-1.0,4.0
672,0.0,-1.0
673,0.0,-1.0
674,0.0,-1.0
675,0.4,-1.0
676,0.0,-1.0
677,-1.0,5.0
678,0.0,-2.0
679,0.0,-3.0
680,1.4,-1.0
681,-1.6,4.0
682,0.8,-1.0
683,0.0,-4.0
684,-1.0,3.0
685,0.8,-2.0
686,0.0,-1.0
687,0.0,-2.0
688,0.0,-2.0
689,0.8,1.0
690,-0.6,12.0
691,0.0,17.0
692,-0.8,5.0
693,0.0,-25.0
694,0.0,1.0
695,0.0,3.0
696,0.0,-7.0
697,0.2,-4.0
698,0.0,5.0
699,0.0,-4.0
700,0.8,10.0
701,-1.4,-6.0
702,0.0,1.0
703,0.0,5.0
704,0.0,5.0
705,-0.4,3.0
706,0.0,2.0
707,0.0,4.0
708,0.0,-1.0
709,0.0,4.0
710,0.0,1.0
711,0.4,1.0
712,1.8,-2.0
713,-2.0,-10.0
714,0.0,1.0
715,3.4,2.0
716,-4.6,-3.0
717,1.2,2.0
718,-1.0,-4.0
719,0.0,2.0
720,0.0,0.0
721,0.0,-2.0
722,1.8,2.0
723,-2.0,-2.0
724,0.0,-4.0
725,1.2,2.0
726,-0.8,-1.0
727,0.0,-2.0
728,0.8,2.0
729,-1.6,-5.0
730,0.2,1.0
731,-2.2,2.0
732,0.8,1.0
733,0.0,4.0
734,0.0,-1.0
735,-1.0,-3.0
736,0.0,1.0
737,0.0,-2.0
738,0.8,1.0
739,0.0,-1.0
740,-1.0,-2.0
741,0.0,-1.0
742,0.8,-1.0
743,-0.4,1.0
744,0.0,-3.0
745,0.8,1.0
746,-1.0,-2.0
747,0.0,-1.0
748,0.0,-1.0
749,0.0,1.0
750,0.0,-1.0
751,0.0,1.0
752,0.0,-1.0
753,-0.6,1.0
754,0.0,-2.0
755,1.0,-2.0
756,-1.2,1.0
757,0.0,-1.0
758,0.0,1.0
759,1.0,-1.0
760,-1.2,-1.0
761,0.0,-1.0
762,0.0,-1.0
763,1.0,-1.0
764,-1.2,-1.0
765,-0.2,-2.0
766,0.0,1.0
767,0.0,-1.0
768,0.0,1.0
769,0.0,-1.0
770,0.0,1.0
771,0.0,-1.0
772,0.0,1.0
773,0.0,-1.0
774,0.0,1.0
775,0.0,-1.0
776,0.0,1.0
777,0.0,-1.0
778,0.0,1.0
779,0.0,-1.0
780,0.0,1.0
781,1.4,-1.0
782,-1.6,2.0
783,0.0,-4.0
784,0.0,4.0
785,0.0,-4.0
786,0.0,4.0
787,0.0,-4.0
788,0.0,4.0
789,0.0,-4.0
790,0.0,4.0
791,0.0,-4.0
792,0.0,4.0
793,0.0,-4.0
794,0.0,4.0
795,0.0,-4.0
796,0.0,4.0
797,1.0,-4.0
798,0.0,4.0
799,0.0,-4.0
800,1.8,4.0
801,-2.6,-8.0
802,0.0,4.0
803,0.0,3.0
804,0.0,3.0
805,0.0,3.0
806,0.0,-3.0
807,0.0,2.0
808,-0.4,1.0
809,1.0,2.0
810,-1.2,2.0
811,0.0,3.0
812,0.0,-3.0
813,0.0,1.0
814,0.0,2.0
815,0.0,2.0
816,0.0,3.0
817,0.0,-3.0
818,0.0,1.0
819,0.0,3.0
820,0.0,1.0
821,0.0,3.0
822,0.0,-1.0
823,0.0,-2.0
824,0.0,-1.0
825,0.0,-3.0
826,0.0,-1.0
827,0.0,-1.0
828,0.0,-2.0
829,0.0,-1.0
830,0.0,-1.0
831,1.0,-1.0
832,0.2,14.0
833,0.2,-8.0
834,-1.0,5.0
835,0.0,1.0
836,0.0,-1.0
837,0.8,-2.0
838,1.4,-2.0
839,-1.0,-1.0
840,-1.0,3.0
841,0.0,-6.0
842,0.0,5.0
843,0.0,-2.0
844,-1.6,-4.0
845,0.0,-3.0
846,1.8,3.0
847,0.0,4.0
848,0.0,-5.0
849,0.0,-4.0
850,-0.4,2.0
851,0.0,2.0
852,0.0,-3.0
853,0.0,-4.0
854,0.0,2.0
855,0.2,3.0
856,0.0,1.0
857,0.0,2.0
858,0.4,2.0
859,0.4,0.0
860,-2.0,-2.0
861,0.0,2.0
862,0.0,-5.0
863,0.8,2.0
864,1.8,-4.0
865,-3.8,0.0
866,0.0,0.0
867,1.0,0.0
868,-1.2,0.0
869,0.0,0.0
870,0.0,0.0
871,0.0,0.0
872,0.0,0.0
873,1.0,0.0
874,-1.2,0.0
875,1.0,0.0
876,0.0,0.0
877,0.0,0.0
878,0.0,0.0
879,0.0,0.0
880,0.0,0.0
881,0.0,0.0
882,0.2,0.0
883,0.8,0.0
884,-1.0,0.0
885,0.8,0.0
886,-1.4,0.0
887,-1.2,0.0
888,0.0,0.0
889,1.0,4.0
890,-1.2,3.0
891,0.0,-1.0
892,1.0,-1.0
893,0.0,-5.0
894,-1.2,5.0
895,1.4,0.0
896,-0.8,-1.0
897,0.0,1.0
898,0.0,-1.0
899,0.0,1.0
900,0.0,-1.0
901,0.0,-1.0
902,0.0,-1.0
903,-1.0,0.0
904,0.0,-2.0
905,0.0,1.0
906,0.0,-1.0
907,2.0,-1.0
908,-2.2,1.0
909,1.0,-4.0
910,0.0,2.0
911,-1.2,-2.0
912,2.8,-1.0
913,-1.4,-3.0
914,0.0,1.0
915,0.2,2.0
916,0.0,-2.0
917,0.8,7.0
918,-1.6,-3.0
919,1.4,1.0
920,-1.6,-4.0
921,0.0,3.0
922,0.4,-2.0
923,0.0,-2.0
924,2.4,2.0
925,-3.0,11.0
926,1.0,-5.0
927,-1.0,-3.0
928,0.0,2.0
929,0.0,0.0
930,0.4,1.0
931,0.0,4.0
932,0.0,2.0
933,0.4,5.0
934,0.4,7.0
935,-1.6,-33.0
936,0.0,7.0
937,0.8,5.0
938,-1.0,1.0
939,0.0,1.0
940,0.0,5.0
941,0.0,2.0
942,0.0,1.0
943,0.0,-1.0
944,0.0,0.0
945,0.0,-4.0
946,1.8,-3.0
947,-2.0,6.0
948,0.0,-1.0
949,0.0,-2.0
950,-0.6,3.0
951,0.0,-3.0
952,0.0,2.0
953,0.0,-2.0
954,0.0,6.0
955,0.0,6.0
956,0.0,-1.0
957,0.0,-2.0
958,0.8,-2.0
959,-1.0,-1.0
960,0.0,-2.0
961,-1.2,-4.0
962,1.0,11.0
963,0.0,-2.0
964,0.0,6.0
965,-1.2,2.0
966,0.0,1.0
967,1.6,2.0
968,-1.8,3.0
969,2.0,0.0
970,-1.0,-9.0
971,0.0,-5.0
972,0.0,-3.0
973,0.0,-4.0
974,0.4,7.0
975,0.0,-1.0
976,1.4,1.0
977,-2.0,9.0
978,-1.0,-4.0
979,0.0,-4.0
980,0.0,-3.0
981,0.0,-2.0
982,0.8,5.0
983,-0.2,4.0
984,0.4,-4.0
985,-1.6,-7.0
986,0.0,0.0
987,0.0,-2.0
988,0.0,-1.0
989,1.4,-5.0
990,-1.6,2.0
991,1.4,-2.0
992,0.0,-4.0
993,0.0,1.0
994,2.6,2.0
995,-3.4,-1.0
996,0.0,1.0
997,0.0,3.0
998,0.0,2.0
999,0.4,-2.0
1000,0.0,4.0
1001,1.2,1.0
1002,-1.4,-2.0
1003,0.0,-3.0
1004,-1.0,2.0
1005,0.0,1.0
1006,0.0,-1.0
1007,0.8,1.0
1008,0.8,-3.0
1009,-0.6,14.0
1010,-0.8,-3.0
1011,0.6,-11.0
1012,-1.8,14.0
1013,0.0,-3.0
1014,0.0,2.0
1015,-0.4,-2.0
1016,0.8,-4.0
1017,0.6,-3.0
1018,0.4,-4.0
1019,-2.2,-1.0
1020,1.4,-4.0
1021,0.0,2.0
1022,0.0,1.0
1023,0.4,1.0
1024,-1.6,-5.0
1025,1.4,-1.0
1026,-1.6,-2.0
1027,0.0,1.0
1028,0.0,1.0
1029,0.4,2.0
1030,0.0,1.0
1031,0.0,1.0
1032,0.0,-1.0
1033,0.0,-3.0
1034,2.2,-1.0
1035,-3.2,0.0
1036,0.0,3.0
1037,0.0,2.0
1038,0.0,3.0
1039,1.4,1.0
1040,0.0,2.0
1041,0.0,3.0
1042,0.0,-1.0
1043,0.0,-3.0
1044,-1.0,6.0
1045,0.0,0.0
1046,0.0,-1.0
1047,0.0,-1.0
1048,0.0,-1.0
1049,0.2,-1.0
1050,0.0,-1.0
1051,0.0,-1.0
1052,0.0,5.0
1053,0.8,-5.0
1054,-0.6,-2.0
1055,0.0,-2.0
1056,0.0,-1.0
1057,1.8,-2.0
1058,-3.0,-2.0
1059,0.0,5.0
1060,0.0,0.0
1061,0.6,2.0
1062,0.0,2.0
1063,0.0,-2.0
1064,0.0,2.0
1065,1.0,1.0
1066,-1.0,-3.0
1067,0.0,2.0
1068,0.8,-2.0
1069,-2.4,18.0
1070,0.0,1.0
1071,0.0,3.0
1072,0.0,-5.0
1073,1.4,1.0
1074,-1.6,-3.0
1075,0.0,3.0
1076,0.0,-4.0
1077,0.0,1.0
1078,0.8,-3.0
1079,0.0,-2.0
1080,0.0,-3.0
1081,0.0,-1.0
1082,0.0,-1.0
1083,-1.0,9.0
1084,0.0,-6.0
1085,0.0,1.0
1086,0.0,3.0
1087,0.0,-2.0
1088,0.8,-8.0
1089,0.0,5.0
1090,0.0,8.0
1091,0.0,-1.0
1092,-1.0,-2.0
1093,0.0,1.0
1094,0.8,-7.0
1095,-1.0,4.0
1096,0.0,0.0
1097,0.8,-1.0
1098,-1.0,-2.0
1099,0.0,1.0
1100,0.0,-1.0
1101,0.0,-1.0
1102,0.0,-1.0
1103,0.0,-2.0
1104,0.0,1.0
1105,-0.8,3.0
1106,0.0,-3.0
1107,0.0,1.0
1108,0.0,-1.0
1109,0.8,-4.0
1110,0.0,2.0
1111,-1.0,2.0
1112,2.2,-4.0
1113,-1.8,1.0
1114,0.0,9.0
1115,0.0,3.0
1116,0.0,3.0
1117,0.8,-3.0
1118,-2.6,-12.0
1119,0.0,7.0
1120,0.0,2.0
1121,0.8,3.0
1122,0.6,1.0
1123,-0.8,-2.0
1124,0.0,0.0
1125,0.0,1.0
1126,0.0,1.0
1127,-1.0,0.0
1128,0.8,-1.0
1129,-1.0,-2.0
1130,0.8,-2.0
1131,-1.0,-2.0
1132,1.0,-2.0
1133,0.0,-4.0
1134,0.0,-2.0
1135,0.0,-2.0
1136,0.0,-2.0
1137,0.0,2.0
1138,0.0,3.0
1139,0.0,2.0
1140,0.0,7.0
1141,0.0,2.0
1142,0.0,4.0
1143,2.4,-2.0
1144,-1.6,1.0
1145,0.0,-2.0
1146,0.0,-3.0
1147,2.8,3.0
1148,-3.0,-3.0
1149,0.0,3.0
1150,0.0,1.0
1151,0.0,2.0
1152,1.8,-2.0
1153,-2.2,-4.0
1154,0.0,3.0
1155,0.0,1.0
1156,0.8,1.0
1157,-1.0,0.0
1158,0.0,1.0
1159,0.0,-2.0
1160,0.0,1.0
1161,2.4,1.0
1162,-3.0,-3.0
1163,0.0,-4.0
1164,0.0,-1.0
1165,0.0,-1.0
1166,1.0,-1.0
1167,0.8,-1.0
1168,0.8,-1.0
1169,-2.0,0.0
1170,-0.4,1.0
1171,0.0,3.0
1172,0.0,7.0
1173,0.0,-7.0
1174,0.0,5.0
1175,0.0,-2.0
1176,0.0,-10.0
1177,0.0,5.0
1178,0.0,4.0
1179,0.6,-2.0
1180,-1.4,-3.0
1181,0.0,-4.0
1182,0.8,5.0
1183,-1.0,-2.0
1184,0.0,-5.0
1185,0.8,4.0
1186,0.0,-2.0
1187,0.0,-5.0
1188,0.0,3.0
1189,0.0,2.0
1190,-1.0,-2.0
1191,0.0,-8.0
1192,0.0,7.0
1193,0.0,1.0
1194,0.0,2.0
1195,2.0,-5.0
1196,-2.4,-2.0
1197,0.0,11.0
1198,0.0,1.0
1199,0.4,-4.0
1200,0.8,-7.0
1201,-1.0,6.0
1202,0.0,-2.0
1203,0.0,-1.0
1204,0.2,-9.0
1205,0.0,2.0
1206,0.8,1.0
1207,-1.0,2.0
1208,0.2,0.0
1209,0.0,0.0
1210,0.0,-3.0
1211,3.2,3.0
1212,-3.4,2.0
1213,0.0,2.0
1214,0.0,3.0
1215,1.8,2.0
1216,-1.6,-2.0
1217,0.0,-3.0
1218,1.2,-3.0
1219,-1.8,0.0
1220,0.8,-1.0
1221,-2.0,-1.0
1222,0.0,2.0
1223,0.0,-2.0
1224,-1.0,1.0
1225,0.0,4.0
1226,1.6,3.0
1227,-1.8,-3.0
1228,0.0,1.0
1229,0.0,2.0
1230,0.0,2.0
1231,1.0,3.0
1232,-1.2,4.0
1233,1.0,3.0
1234,-0.6,-3.0
1235,0.0,1.0
1236,0.0,-1.0
1237,0.0,-2.0
1238,0.0,-1.0
1239,0.0,-1.0
1240,0.0,-1.0
1241,0.0,-2.0
1242,0.0,-2.0
1243,0.0,-3.0
1244,0.6,1.0
1245,-1.0,-2.0
1246,0.0,1.0
1247,0.0,-2.0
1248,0.0,-1.0
1249,0.0,-1.0
1250,0.0,-1.0
1251,0.0,1.0
1252,0.0,4.0
1253,0.8,3.0
1254,-0.6,-3.0
1255,0.0,1.0
1256,0.0,2.0
1257,0.0,2.0
1258,0.0,2.0
1259,0.8,17.0
1260,1.2,-12.0
1261,-3.4,-11.0
1262,0.0,10.0
1263,0.0,1.0
1264,0.0,5.0
1265,0.0,7.0
1266,1.0,1.0
1267,0.8,4.0
1268,0.0,-9.0
1269,0.0,-5.0
1270,0.0,-7.0
1271,-0.6,7.0
1272,0.0,-3.0
1273,0.0,1.0
1274,0.0,-8.0
1275,0.0,3.0
1276,0.0,3.0
1277,-0.4,1.0
1278,0.0,-4.0
1279,0.0,-3.0
1280,0.0,4.0
1281,0.0,1.0
1282,0.0,7.0
