,note length,pitch
289,0.0,-4.0
290,0.8,-3.0
291,-1.0,1.0
292,0.0,2.0
293,0.0,1.0
294,0.0,2.0
295,0.0,3.0
296,0.0,1.0
297,0.0,5.0
298,0.0,1.0
299,0.8,2.0
300,-1.0,-2.0
301,0.8,-1.0
302,0.4,4.0
303,-0.6,-3.0
304,-1.0,-1.0
305,1.0,5.0
306,0.0,-1.0
307,0.0,-2.0
308,0.0,-1.0
309,2.4,-1.0
310,-2.6,0.0
311,0.0,-4.0
312,0.0,-1.0
313,-0.2,-2.0
314,0.0,-1.0
315,0.0,4.0
316,-0.2,4.0
317,0.0,2.0
318,0.0,1.0
319,0.8,1.0
320,0.6,-4.0
321,-1.8,5.0
322,3.8,2.0
323,0.0,0.0
