,note length,pitch
219,-1.0,-3.0
220,0.0,5.0
221,0.8,-2.0
222,1.8,-5.0
223,-3.0,-1.0
224,0.0,-1.0
225,-0.6,2.0
226,0.0,1.0
227,0.0,2.0
228,0.0,-3.0
229,0.0,-1.0
230,1.2,-1.0
231,-0.8,2.0
232,0.0,-6.0
233,0.0,4.0
234,0.8,-1.0
235,1.4,-2.0
236,-2.2,-2.0
237,0.0,-3.0
238,0.0,3.0
239,0.8,2.0
240,-0.6,0.0
241,-1.4,-1.0
242,0.0,1.0
243,0.0,-2.0
244,0.0,-3.0
245,0.0,3.0
246,1.2,2.0
247,0.0,0.0
248,-1.0,13.0
249,1.4,-1.0
250,-1.2,-2.0
251,0.8,-3.0
252,-1.0,-2.0
253,0.0,-3.0
254,0.0,5.0
255,0.0,2.0
256,0.0,-2.0
257,0.0,-3.0
258,0.0,-2.0
259,0.0,5.0
260,0.0,-3.0
261,0.0,-2.0
262,0.0,2.0
263,0.0,-2.0
264,1.4,-2.0
265,-0.6,-2.0
266,-1.6,0.0
267,1.4,2.0
268,-1.6,-2.0
269,1.8,2.0
270,-2.0,4.0
271,2.4,1.0
272,-2.0,-3.0
273,0.0,-2.0
274,0.0,-2.0
275,0.0,-3.0
276,2.8,5.0
277,-3.0,-2.0
278,0.0,2.0
279,2.0,5.0
280,-2.6,-2.0
281,0.0,2.0
282,-0.4,1.0
283,0.0,2.0
284,0.8,-3.0
285,-0.4,-4.0
286,0.8,2.0
287,-2.4,0.0
288,0.0,2.0
289,2.8,-3.0
290,-2.0,7.0
291,1.8,-5.0
292,-2.0,8.0
293,0.8,-2.0
294,0.0,-3.0
295,0.4,-2.0
296,-1.0,-3.0
297,1.4,4.0
298,-1.0,1.0
299,0.0,7.0
300,1.4,-2.0
301,-1.6,-3.0
302,0.0,-2.0
303,0.0,-3.0
304,0.8,-2.0
305,-1.0,-2.0
306,-1.0,7.0
307,0.4,5.0
308,0.0,-2.0
309,2.4,-5.0
310,-3.6,-3.0
311,0.0,1.0
312,0.0,2.0
313,0.8,-3.0
314,0.0,1.0
315,2.0,-1.0
316,-3.2,10.0
317,0.0,-1.0
318,0.2,-1.0
319,0.0,-1.0
320,0.0,-2.0
321,0.8,-1.0
322,-1.0,-3.0
323,0.8,-1.0
324,-1.0,3.0
325,0.0,-3.0
326,1.8,2.0
327,-1.6,-2.0
328,0.0,-1.0
329,0.0,3.0
330,0.0,3.0
331,0.0,3.0
332,0.0,-1.0
333,0.0,-2.0
334,0.0,-2.0
335,0.0,-3.0
336,0.0,2.0
337,0.0,-2.0
338,0.0,-1.0
339,0.0,3.0
340,1.4,-2.0
341,-1.0,2.0
342,1.4,1.0
343,-2.0,-4.0
344,1.4,-1.0
345,0.0,-2.0
346,-1.6,-3.0
347,1.4,-2.0
348,-1.6,-3.0
349,0.8,3.0
350,-1.0,13.0
351,0.8,1.0
352,-1.0,3.0
353,1.4,0.0
354,-0.6,0.0
355,0.0,2.0
356,0.4,-2.0
357,-0.6,0.0
358,-0.6,2.0
359,0.0,-2.0
360,1.4,7.0
361,-1.6,-2.0
362,0.0,-1.0
363,0.0,-2.0
364,-1.0,-1.0
365,0.0,-1.0
366,0.8,-1.0
367,-1.0,1.0
368,0.0,-3.0
369,0.8,-1.0
370,0.0,-3.0
371,1.2,-1.0
372,-1.8,6.0
373,0.0,1.0
374,0.8,-2.0
375,-1.0,0.0
376,1.8,3.0
377,-1.0,-3.0
378,0.4,-2.0
379,-1.6,-3.0
380,0.8,5.0
381,-1.0,-12.0
382,0.8,5.0
383,-1.0,-2.0
384,0.0,2.0
385,0.4,-2.0
386,0.0,2.0
387,0.0,-2.0
388,-0.6,3.0
389,1.4,1.0
390,-1.6,-1.0
391,1.4,-1.0
392,-1.2,-2.0
393,0.0,-3.0
394,0.0,5.0
395,0.0,-2.0
396,0.0,-3.0
397,0.0,5.0
398,0.0,-2.0
399,0.0,-3.0
400,0.0,5.0
401,0.4,-2.0
402,0.0,-3.0
403,-0.6,-2.0
404,0.0,-3.0
405,2.2,5.0
406,0.0,0.0
