,note length,pitch
110,0.0,-1.0
111,0.0,-1.0
112,0.0,-1.0
113,0.0,-1.0
114,0.0,-1.0
115,0.0,-1.0
116,0.4,-1.0
117,-1.0,4.0
118,0.4,-2.0
119,0.0,-3.0
120,0.4,-4.0
121,-1.0,-3.0
122,0.4,8.0
123,0.0,-3.0
124,0.4,-4.0
125,-1.6,-3.0
126,0.8,5.0
127,0.0,-3.0
128,0.0,1.0
129,0.0,2.0
130,-1.0,-3.0
131,0.8,-2.0
132,0.0,-2.0
133,0.0,16.0
134,0.0,-1.0
135,0.0,-1.0
136,0.4,3.0
137,-0.6,-1.0
138,0.8,-1.0
139,-1.0,5.0
140,0.0,-1.0
141,0.0,-1.0
142,0.0,-1.0
143,0.0,-1.0
144,0.0,-1.0
145,0.0,-1.0
146,0.0,-1.0
147,0.0,-1.0
148,0.0,-1.0
149,0.0,-1.0
150,0.0,2.0
151,0.0,-1.0
152,0.0,-4.0
153,0.0,-1.0
154,0.0,-2.0
155,-0.6,5.0
156,0.0,-2.0
157,0.8,-1.0
158,-0.4,-2.0
159,0.4,-1.0
160,-1.6,3.0
161,0.8,-2.0
162,0.0,2.0
163,0.0,1.0
164,0.0,2.0
165,0.0,1.0
166,0.0,2.0
167,0.2,1.0
168,-1.0,2.0
169,1.2,2.0
170,-0.8,-4.0
171,0.0,-1.0
172,0.0,-2.0
173,0.0,12.0
174,0.0,-10.0
175,0.0,-2.0
176,0.0,-3.0
177,0.0,-4.0
178,0.0,2.0
179,0.0,2.0
180,0.0,3.0
181,0.0,-1.0
182,0.6,-2.0
183,-0.4,-3.0
184,-0.6,2.0
185,-1.0,3.0
186,0.8,2.0
187,0.0,5.0
188,0.4,-2.0
189,0.0,2.0
190,-1.4,3.0
191,1.4,3.0
192,-1.0,-6.0
193,0.0,-1.0
194,-1.0,1.0
195,0.0,-1.0
196,0.0,0.0
197,1.4,-1.0
198,-0.6,-3.0
199,0.0,-4.0
200,0.0,-3.0
201,0.4,9.0
202,-0.6,-4.0
203,0.8,4.0
204,-1.0,-4.0
205,0.0,4.0
206,0.0,-3.0
207,0.0,2.0
208,0.0,2.0
209,0.0,-2.0
210,0.8,-5.0
211,-1.0,0.0
212,0.0,4.0
213,0.0,-5.0
214,0.0,3.0
215,0.0,-4.0
216,0.0,-3.0
217,0.0,-5.0
218,0.0,10.0
219,0.0,-10.0
220,0.0,5.0
221,0.0,2.0
222,0.0,-2.0
223,0.8,2.0
224,-1.0,5.0
225,-0.6,-2.0
226,0.0,2.0
227,0.8,2.0
228,-0.4,3.0
229,0.2,-3.0
230,-1.0,1.0
231,0.8,4.0
232,-0.4,3.0
233,2.4,4.0
234,-3.6,-2.0
235,0.0,2.0
236,0.8,-2.0
237,1.8,-3.0
238,-3.0,-1.0
239,0.4,-1.0
240,0.0,2.0
241,0.0,-2.0
242,0.0,-2.0
243,0.0,-3.0
244,0.0,-5.0
245,-0.6,-2.0
246,0.0,-2.0
247,0.0,-3.0
248,0.0,5.0
249,0.0,-2.0
250,0.0,-3.0
251,0.0,-2.0
252,0.8,-2.0
253,0.0,-1.0
254,1.2,24.0
255,-1.4,0.0
256,0.0,-2.0
257,0.2,-2.0
258,-1.0,-1.0
259,0.8,3.0
260,-0.4,-2.0
261,-1.0,-1.0
262,0.8,-2.0
263,0.0,-1.0
264,0.0,2.0
265,0.0,-1.0
266,0.0,-2.0
267,0.0,-1.0
268,0.0,1.0
269,0.0,2.0
270,0.0,5.0
271,0.8,-2.0
272,-1.0,-3.0
273,0.0,-4.0
274,0.0,-1.0
275,-1.0,-4.0
276,0.8,1.0
277,0.0,4.0
278,0.0,3.0
279,0.6,4.0
280,-1.4,-4.0
281,0.8,-3.0
282,-0.4,-3.0
283,0.8,9.0
284,0.0,-8.0
285,-0.6,0.0
286,0.0,8.0
287,-0.4,0.0
288,0.4,-8.0
289,0.0,-1.0
290,-0.6,0.0
291,0.4,9.0
292,-1.0,0.0
293,0.8,-9.0
294,-0.6,1.0
295,-0.6,-4.0
296,0.0,4.0
297,0.8,8.0
298,-1.0,0.0
299,0.4,-2.0
300,1.8,-6.0
301,-1.8,8.0
302,0.4,-8.0
303,0.0,-1.0
304,-0.6,7.0
305,0.0,-7.0
306,-0.6,0.0
307,0.8,10.0
308,-0.6,0.0
309,-0.6,2.0
310,0.0,-2.0
311,0.0,-3.0
312,1.4,7.0
313,-1.6,-2.0
314,0.0,3.0
315,0.0,-1.0
316,0.0,-1.0
317,0.0,3.0
318,-1.0,-1.0
319,0.8,-1.0
320,0.2,3.0
321,0.0,-1.0
322,-0.6,-1.0
323,0.0,-1.0
324,0.0,-1.0
325,0.0,-1.0
326,0.0,-1.0
327,0.0,-1.0
328,0.0,-1.0
329,0.0,-1.0
330,0.4,-1.0
331,-0.6,-1.0
332,-1.0,2.0
333,0.8,0.0
334,0.0,2.0
335,0.4,3.0
336,-1.6,-7.0
337,0.0,2.0
338,0.0,2.0
339,0.8,3.0
340,0.0,-2.0
341,0.0,0.0
342,0.0,2.0
343,0.0,-3.0
344,0.0,-1.0
345,0.0,-1.0
346,0.0,-1.0
347,0.0,-1.0
348,0.0,-3.0
349,0.0,-4.0
350,1.8,1.0
351,-3.0,-1.0
352,0.8,-1.0
353,0.2,4.0
354,-1.0,-2.0
355,1.2,-2.0
356,-1.8,-4.0
357,2.8,-1.0
358,-2.4,-1.0
359,0.0,0.0
