,note length,pitch
248,-1.0,-3.0
249,-1.6,6.0
250,0.0,1.0
251,0.0,-1.0
252,0.8,-3.0
253,-1.0,-3.0
254,0.0,3.0
255,1.4,2.0
256,0.0,2.0
257,0.0,5.0
258,1.4,-12.0
259,-1.0,3.0
260,-1.0,-3.0
261,0.0,3.0
262,-0.6,3.0
263,0.0,1.0
264,0.0,-1.0
265,0.0,-3.0
266,0.0,-3.0
267,0.0,3.0
268,1.4,3.0
269,-1.6,-3.0
270,0.0,3.0
271,0.0,3.0
272,-0.6,1.0
273,1.4,1.0
274,-0.6,-2.0
275,0.8,-2.0
276,-1.6,-3.0
277,0.0,3.0
278,0.0,2.0
279,-0.6,2.0
280,1.8,3.0
281,-2.0,-3.0
282,0.0,-4.0
283,0.0,-3.0
284,1.8,5.0
285,-1.0,-5.0
286,0.0,1.0
287,0.0,2.0
288,0.0,2.0
289,0.0,1.0
290,0.0,2.0
291,0.8,1.0
292,-1.0,3.0
293,1.2,-7.0
294,-2.0,-2.0
295,0.0,2.0
296,0.0,-2.0
297,0.0,-3.0
298,0.8,1.0
299,-1.0,-8.0
300,0.0,5.0
301,0.0,3.0
302,0.0,-1.0
303,-0.6,1.0
304,0.0,-1.0
305,0.8,-2.0
306,0.0,-1.0
307,-1.0,3.0
308,1.2,-2.0
309,-0.8,-2.0
310,0.0,-1.0
311,0.0,3.0
312,0.0,3.0
313,0.6,3.0
314,0.0,1.0
315,0.4,-5.0
316,-2.2,-5.0
317,0.0,1.0
318,-1.2,1.0
319,0.0,1.0
320,1.0,1.0
321,-1.2,1.0
322,0.0,1.0
323,0.0,2.0
324,0.0,2.0
325,0.0,2.0
326,0.0,2.0
327,0.0,1.0
328,1.2,1.0
329,0.8,1.0
330,0.0,-5.0
331,0.0,-2.0
332,1.8,-2.0
333,-3.0,2.0
334,0.0,2.0
335,2.8,1.0
336,-2.6,-2.0
337,0.0,2.0
338,0.0,-2.0
339,0.0,-1.0
340,0.0,-2.0
341,0.0,-2.0
342,0.2,-2.0
343,0.0,1.0
344,0.0,-4.0
345,0.0,-5.0
346,1.8,-2.0
347,-1.6,2.0
348,0.0,-4.0
349,1.8,1.0
350,-1.0,3.0
351,1.6,5.0
352,0.0,0.0
