,note length,pitch
195,1.4,1.0
196,0.4,3.0
197,-0.8,-2.0
198,-2.0,-1.0
199,0.0,1.0
200,0.0,-1.0
201,0.0,-2.0
202,2.0,-1.0
203,-1.6,3.0
204,1.4,3.0
205,-0.2,3.0
206,-0.4,-1.0
207,-1.0,-5.0
208,0.8,3.0
209,0.8,-2.0
210,-2.0,7.0
211,0.0,-1.0
212,-0.4,-2.0
213,0.0,-2.0
214,0.8,-2.0
215,0.0,-1.0
216,0.0,-2.0
217,-1.0,-2.0
218,0.4,-1.0
219,0.0,3.0
220,0.0,3.0
221,-0.6,3.0
222,0.8,2.0
223,0.4,-3.0
224,-0.6,-2.0
225,-1.0,2.0
226,2.4,-3.0
227,-2.6,-3.0
228,4.2,1.0
229,-4.4,-2.0
230,0.0,5.0
231,0.0,2.0
232,0.0,-2.0
233,0.0,-1.0
234,2.8,-1.0
235,-3.4,-3.0
236,0.0,2.0
237,0.0,-2.0
238,0.8,-1.0
239,1.2,-1.0
240,-1.0,-3.0
241,-1.0,6.0
242,2.2,1.0
243,-0.8,-4.0
244,-1.6,-3.0
245,1.4,5.0
246,0.4,-5.0
247,-0.6,12.0
248,-0.6,5.0
249,-1.6,-5.0
250,0.0,-2.0
251,1.8,-2.0
252,0.8,-3.0
253,-1.0,12.0
254,-1.6,-5.0
255,-0.6,-2.0
256,1.4,-2.0
257,0.8,-6.0
258,-2.0,2.0
259,0.8,1.0
260,-1.0,4.0
261,0.0,3.0
262,1.4,4.0
263,0.8,-2.0
264,-2.6,-2.0
265,0.0,2.0
266,0.0,-2.0
267,0.0,-2.0
268,0.8,-1.0
269,0.0,-2.0
270,0.0,-1.0
271,0.0,3.0
272,0.0,-2.0
273,0.4,7.0
274,-2.0,-4.0
275,0.0,2.0
276,0.0,-2.0
277,0.0,-3.0
278,1.2,-1.0
279,0.0,-4.0
280,0.4,-4.0
281,-1.6,-4.0
282,1.4,11.0
283,-1.0,-2.0
284,0.8,1.0
285,0.4,8.0
286,-1.0,-2.0
287,-1.0,-3.0
288,0.0,2.0
289,1.2,3.0
290,0.0,0.0
291,-0.6,-2.0
292,0.0,-1.0
293,0.0,-4.0
294,0.0,-5.0
295,0.0,7.0
296,0.8,2.0
297,-1.0,-4.0
298,0.0,2.0
299,0.0,-2.0
300,0.0,-3.0
301,1.0,-2.0
302,0.0,0.0
