,note length,pitch
282,1.0,-4.0
283,0.0,-2.0
284,0.0,1.0
285,-1.0,3.0
286,2.0,5.0
287,-0.0,3.0
288,-1.0,1.0
289,0.0,3.0
290,1.0,-1.0
291,-1.0,-1.0
292,0.0,-1.0
293,1.0,-1.0
294,1.0,-3.0
295,-1.0,-3.0
296,-1.0,1.0
297,1.0,1.0
298,0.0,-2.0
299,0.0,-2.0
300,0.0,-1.0
301,1.0,-2.0
302,-1.0,2.0
303,0.0,-3.0
304,0.0,1.0
305,0.0,7.0
306,1.0,0.0
307,-1.0,1.0
308,0.0,1.0
309,0.0,5.0
310,3.0,-7.0
311,-3.0,-3.0
312,-1.0,1.0
313,2.0,2.0
314,-1.0,1.0
315,2.0,-8.0
316,-2.0,5.0
317,0.0,2.0
318,0.0,1.0
319,2.0,1.0
320,-2.0,-2.0
321,-1.0,4.0
322,0.0,4.0
323,1.0,6.0
324,0.0,-1.0
325,1.0,-1.0
326,0.0,-5.0
327,-1.0,-1.0
328,0.0,-1.0
329,1.0,-3.0
330,-1.0,-1.0
331,0.0,-1.0
332,0.0,-5.0
333,0.0,-1.0
334,-0.0,-1.0
335,0.0,0.0
