,note length,pitch
153,0.0,-1.0
154,0.0,-1.0
155,0.0,-1.0
156,-1.0,-4.0
157,0.0,1.0
158,0.8,2.0
159,0.0,-3.0
160,0.0,1.0
161,0.0,-3.0
162,0.4,-2.0
163,-1.6,-2.0
164,2.4,-2.0
165,0.0,12.0
166,-0.6,-8.0
167,0.2,5.0
168,0.0,10.0
169,-0.4,-2.0
170,0.8,-9.0
171,-1.6,7.0
172,0.8,1.0
173,-1.4,-12.0
174,1.8,5.0
175,0.6,10.0
176,-2.0,-2.0
177,0.4,-9.0
178,-1.0,8.0
179,0.0,-12.0
180,0.8,2.0
181,1.4,3.0
182,-2.6,2.0
183,0.0,1.0
184,0.0,2.0
185,0.0,1.0
186,0.0,-1.0
187,0.0,-3.0
188,1.4,1.0
189,-1.6,-3.0
190,1.8,2.0
191,-3.0,-2.0
192,0.8,1.0
193,0.8,4.0
194,-1.0,3.0
195,0.0,4.0
196,2.8,5.0
197,-3.0,-2.0
198,0.8,-3.0
199,-1.0,-9.0
200,0.8,10.0
201,-1.0,-1.0
202,0.0,-1.0
203,0.0,-1.0
204,0.0,-1.0
205,0.0,-1.0
206,0.0,-1.0
207,0.0,-2.0
208,0.0,-1.0
209,0.0,-1.0
210,0.0,-2.0
211,0.4,10.0
212,-1.6,-8.0
213,0.8,-5.0
214,0.0,-2.0
215,0.0,7.0
216,0.0,-4.0
217,0.0,2.0
218,0.0,-3.0
219,0.4,1.0
220,-1.0,-3.0
221,0.4,2.0
222,0.0,-2.0
223,0.0,-1.0
224,0.8,8.0
225,-1.0,-3.0
226,1.4,5.0
227,-2.0,-3.0
228,2.4,1.0
229,-2.0,10.0
230,0.8,1.0
231,-1.0,-2.0
232,0.0,1.0
233,0.0,-2.0
234,0.0,-5.0
235,0.0,-2.0
236,0.0,-2.0
237,0.0,-2.0
238,0.0,-1.0
239,0.0,3.0
240,0.8,-3.0
241,-1.0,4.0
242,0.0,-4.0
243,0.0,-3.0
244,0.0,-1.0
245,0.0,-5.0
246,0.0,7.0
247,0.0,2.0
248,0.0,1.0
249,0.0,2.0
250,0.4,1.0
251,-1.6,-3.0
252,1.8,2.0
253,0.0,1.0
254,0.0,2.0
255,-0.6,4.0
256,0.4,3.0
257,2.4,5.0
258,-3.6,-3.0
259,0.0,-2.0
260,0.0,-3.0
261,0.0,-4.0
262,0.0,-3.0
263,0.0,1.0
264,0.0,-3.0
265,0.0,2.0
266,0.0,-3.0
267,0.8,1.0
268,0.0,-3.0
269,0.0,3.0
270,-0.6,5.0
271,2.2,-2.0
272,-3.0,-3.0
273,-1.0,9.0
274,0.0,-3.0
275,0.0,-3.0
276,0.0,-1.0
277,0.0,1.0
278,0.0,5.0
279,0.0,-3.0
280,0.0,-2.0
281,0.0,-1.0
282,0.0,6.0
283,0.0,-2.0
284,0.0,-3.0
285,0.0,-1.0
286,0.8,1.0
287,-1.0,3.0
288,0.0,-3.0
289,0.0,-1.0
290,3.2,-2.0
291,0.0,0.0
