,note length,pitch
169,-0.6,5.0
170,-1.0,-3.0
171,0.0,-4.0
172,1.4,-2.0
173,-1.6,2.0
174,0.0,-8.0
175,0.8,-2.0
176,0.0,8.0
177,0.0,-4.0
178,0.8,-2.0
179,-1.6,6.0
180,0.0,-2.0
181,0.0,2.0
182,0.0,2.0
183,0.0,2.0
184,0.0,-2.0
185,-0.6,2.0
186,0.0,2.0
187,0.0,3.0
188,2.2,-3.0
189,-2.4,4.0
190,0.0,2.0
191,0.0,2.0
192,0.0,2.0
193,0.8,-4.0
194,-1.0,-2.0
195,0.0,1.0
196,2.4,1.0
197,-2.6,-2.0
198,0.0,-4.0
199,0.0,4.0
200,0.4,-4.0
201,0.0,-2.0
202,0.0,-6.0
203,-0.6,8.0
204,0.0,-4.0
205,0.0,-4.0
206,0.0,-4.0
207,0.4,6.0
208,0.0,-4.0
209,0.0,-4.0
210,0.0,2.0
211,0.0,3.0
212,1.8,-3.0
213,-1.6,0.0
214,0.0,4.0
215,0.0,2.0
216,-1.0,0.0
217,1.2,6.0
218,1.6,-4.0
219,-2.6,0.0
220,0.0,4.0
221,1.8,4.0
222,-2.0,-2.0
223,0.0,-4.0
224,0.0,4.0
225,0.0,-2.0
226,1.8,-4.0
227,-1.6,-2.0
228,-1.0,-4.0
229,0.0,-2.0
230,0.8,4.0
231,-1.0,-6.0
232,0.0,2.0
233,0.8,2.0
234,0.0,-2.0
235,0.0,4.0
236,0.0,0.0
237,0.0,-2.0
238,1.4,4.0
239,-2.6,-2.0
240,0.8,-4.0
241,-1.0,4.0
242,0.8,-2.0
243,-0.6,4.0
244,0.0,5.0
245,0.0,3.0
246,0.0,-8.0
247,0.0,6.0
248,0.4,-4.0
249,-0.4,4.0
250,-0.6,4.0
251,-1.0,2.0
252,0.0,1.0
253,1.8,0.0
254,-1.0,-3.0
255,0.0,2.0
256,0.4,2.0
257,0.0,3.0
258,0.4,-5.0
259,0.0,0.0
260,0.0,-2.0
261,0.0,-4.0
262,-1.0,3.0
263,3.0,1.0
264,-2.2,-3.0
265,0.0,-5.0
266,0.0,0.0
267,-0.6,-2.0
268,-0.2,-3.0
269,0.0,5.0
270,1.0,-6.0
271,-1.6,-1.0
272,0.8,3.0
273,0.0,0.0
274,0.0,5.0
275,-1.0,4.0
276,1.4,3.0
277,-1.6,0.0
278,1.4,-4.0
279,-1.6,-2.0
280,0.0,5.0
281,0.8,-3.0
282,1.2,-5.0
283,-1.4,0.0
284,-1.0,2.0
285,0.0,3.0
286,0.0,4.0
287,0.4,-4.0
288,0.0,5.0
289,0.0,4.0
290,0.4,-3.0
291,0.0,2.0
292,-0.6,-2.0
293,-1.0,-3.0
294,0.0,3.0
295,0.0,-3.0
296,1.2,-3.0
297,-0.8,-2.0
298,0.0,5.0
299,0.0,-3.0
300,0.6,-4.0
301,-1.0,-2.0
302,0.0,-3.0
303,0.0,5.0
304,2.8,-2.0
305,-1.6,0.0
306,0.0,-2.0
307,-1.0,-3.0
308,0.8,5.0
309,-1.0,-2.0
310,0.4,-4.0
311,0.0,-2.0
312,1.8,2.0
313,-2.0,5.0
314,0.0,2.0
315,0.0,-5.0
316,0.0,-2.0
317,0.0,-1.0
318,0.0,3.0
319,0.0,-3.0
320,0.0,3.0
321,0.0,5.0
322,-1.0,3.0
323,0.0,-7.0
324,0.8,4.0
325,-1.0,2.0
326,1.2,2.0
327,-0.8,5.0
328,0.0,-4.0
329,0.0,-2.0
330,0.0,-2.0
331,0.0,-3.0
332,0.0,-2.0
333,0.0,2.0
334,0.4,3.0
335,0.0,4.0
336,0.4,-5.0
337,-1.0,0.0
338,0.0,3.0
339,0.6,5.0
340,-0.6,-2.0
341,0.0,-3.0
342,-1.0,3.0
343,1.4,3.0
344,-0.8,-3.0
345,0.0,3.0
346,0.0,4.0
347,0.8,2.0
348,0.0,-2.0
349,0.0,2.0
350,-1.0,-4.0
351,0.8,-3.0
352,0.8,-4.0
353,-2.0,7.0
354,1.2,2.0
355,0.0,2.0
356,-1.6,-2.0
357,0.0,-2.0
358,0.0,-4.0
359,0.0,-3.0
360,0.0,3.0
361,0.0,4.0
362,0.0,2.0
363,1.4,2.0
364,-1.6,-2.0
365,0.0,-2.0
366,0.0,-4.0
367,2.2,-3.0
368,-2.4,7.0
369,0.0,2.0
370,0.8,-3.0
371,-1.0,2.0
372,0.0,2.0
373,0.0,-3.0
374,0.0,3.0
375,0.0,-3.0
376,0.8,2.0
377,-0.2,2.0
378,-1.0,-2.0
379,0.0,-2.0
380,0.2,-3.0
381,2.2,-4.0
382,-1.4,7.0
383,-1.0,2.0
384,0.0,-3.0
385,0.0,-3.0
386,0.8,4.0
387,-1.0,2.0
388,1.6,2.0
389,-0.4,-2.0
390,-0.6,2.0
391,-1.0,-4.0
392,0.0,-4.0
393,0.0,-2.0
394,2.2,-1.0
395,-2.4,7.0
396,0.8,1.0
397,-1.0,-2.0
398,0.0,-3.0
399,0.0,4.0
400,0.8,2.0
401,0.0,2.0
402,0.8,-4.0
403,-2.6,3.0
404,1.4,1.0
405,-1.6,-2.0
406,0.0,-2.0
407,0.4,-2.0
408,0.0,-2.0
409,2.4,-3.0
410,-3.0,7.0
411,0.0,2.0
412,0.8,-4.0
413,1.8,-2.0
414,-2.6,4.0
415,0.0,2.0
416,1.4,2.0
417,-0.6,-2.0
418,-0.6,-2.0
419,0.0,-5.0
420,0.0,5.0
421,1.0,-6.0
422,-1.6,4.0
423,0.4,-2.0
424,0.0,-3.0
425,0.0,-4.0
426,1.0,7.0
427,-1.6,-2.0
428,0.8,-4.0
429,0.0,-3.0
430,0.0,3.0
431,0.0,4.0
432,-1.0,-2.0
433,0.0,-2.0
434,0.0,-3.0
435,0.8,-3.0
436,-1.0,3.0
437,0.0,3.0
438,0.0,4.0
439,0.0,-2.0
440,0.0,-3.0
441,0.8,-4.0
442,-1.0,2.0
443,0.0,2.0
444,1.8,3.0
445,-2.0,-2.0
446,-1.0,-2.0
447,0.0,-1.0
448,0.0,-1.0
449,0.8,-3.0
450,0.0,3.0
451,-1.0,2.0
452,1.4,2.0
453,0.0,-2.0
454,0.0,-4.0
455,0.0,-3.0
456,0.0,5.0
457,0.4,-2.0
458,0.0,4.0
459,-1.0,-2.0
460,0.8,-4.0
461,0.0,4.0
462,-0.6,4.0
463,0.0,4.0
464,0.0,-4.0
465,-0.6,-4.0
466,0.0,2.0
467,0.0,2.0
468,0.0,1.0
469,-0.4,3.0
470,0.0,5.0
471,0.8,1.0
472,0.0,0.0
473,-1.0,-2.0
474,0.0,1.0
475,0.0,-1.0
476,0.4,-4.0
477,0.0,-3.0
478,0.0,-4.0
479,0.0,7.0
480,0.4,-5.0
481,1.2,0.0
482,-1.2,-3.0
483,-1.0,1.0
484,0.0,-5.0
485,0.0,-3.0
486,0.0,7.0
487,1.8,1.0
488,-2.0,0.0
489,0.0,2.0
490,0.0,2.0
491,-0.6,3.0
492,0.0,-4.0
493,0.0,-1.0
494,0.0,-1.0
495,0.4,2.0
496,0.0,2.0
497,0.0,2.0
498,-0.6,1.0
499,0.0,2.0
500,0.0,2.0
501,0.0,2.0
502,0.0,0.0
503,0.0,-4.0
504,0.0,2.0
505,0.0,2.0
506,0.0,-2.0
507,0.0,-3.0
508,0.0,-2.0
509,0.0,4.0
510,0.0,-4.0
511,0.0,-1.0
512,0.0,-3.0
513,0.0,-2.0
514,0.4,-4.0
515,0.0,2.0
516,0.0,4.0
517,-0.8,4.0
518,0.0,2.0
519,0.0,2.0
520,0.0,4.0
521,0.0,4.0
522,1.2,-4.0
523,0.0,8.0
524,0.0,-4.0
525,0.0,-3.0
526,0.0,0.0
527,0.4,-1.0
528,0.0,4.0
529,-0.6,-4.0
530,2.2,-2.0
531,-2.4,-2.0
532,-1.0,-4.0
533,0.0,6.0
534,0.0,1.0
535,0.0,-1.0
536,0.0,1.0
537,0.6,-7.0
538,-0.4,-4.0
539,-1.0,-1.0
540,0.0,1.0
541,0.0,-2.0
542,0.4,-1.0
543,0.0,-1.0
544,0.8,4.0
545,-1.4,-8.0
546,0.0,4.0
547,0.0,4.0
548,0.0,-8.0
549,1.8,-3.0
550,-1.6,3.0
551,1.8,-6.0
552,-2.0,2.0
553,0.0,4.0
554,0.4,2.0
555,0.0,-2.0
556,0.4,2.0
557,-1.0,2.0
558,0.0,2.0
559,0.0,3.0
560,0.0,3.0
561,2.0,-4.0
562,-1.8,0.0
563,0.0,4.0
564,0.4,4.0
565,0.6,-7.0
566,-1.4,0.0
567,0.0,3.0
568,1.0,-1.0
569,-1.6,0.0
570,0.8,3.0
571,0.4,-2.0
572,-1.6,0.0
573,0.0,4.0
574,1.8,-2.0
575,-2.0,0.0
576,0.8,4.0
577,0.6,-2.0
578,-1.4,0.0
579,0.0,4.0
580,1.4,-2.0
581,-1.6,0.0
582,0.0,3.0
583,1.8,-1.0
584,-3.0,0.0
585,0.0,1.0
586,0.0,2.0
587,0.8,1.0
588,0.8,4.0
589,-0.6,0.0
590,0.0,-4.0
591,0.8,-4.0
592,-1.0,0.0
593,-1.0,2.0
594,0.0,2.0
595,2.4,-6.0
596,-1.6,-2.0
597,-1.0,-4.0
598,0.0,4.0
599,0.8,-4.0
600,-1.0,7.0
601,0.0,2.0
602,2.8,-10.0
603,-3.0,-3.0
604,0.8,-4.0
605,1.4,2.0
606,-1.6,0.0
607,-1.0,3.0
608,2.2,-1.0
609,-1.4,0.0
610,-1.0,2.0
611,0.0,3.0
612,0.8,-1.0
613,-0.6,0.0
614,0.0,2.0
615,0.0,2.0
616,1.8,2.0
617,-1.4,0.0
618,0.4,2.0
619,0.8,0.0
620,0.0,1.0
621,-1.6,0.0
622,0.4,-1.0
623,-1.0,0.0
624,0.2,4.0
625,-1.6,3.0
626,3.6,1.0
627,-2.2,-7.0
628,0.4,-1.0
629,-0.6,0.0
630,0.4,4.0
631,-1.6,4.0
632,0.0,1.0
633,0.0,1.0
634,0.8,1.0
635,0.8,-1.0
636,-2.0,-2.0
637,2.4,1.0
638,0.4,-1.0
639,-2.6,-4.0
640,-1.0,-1.0
641,1.8,-3.0
642,-1.6,0.0
643,0.0,-1.0
644,1.4,-1.0
645,-1.6,7.0
646,1.8,1.0
647,0.4,-2.0
648,-2.2,-4.0
649,0.0,-2.0
650,0.4,2.0
651,0.0,4.0
652,0.0,-6.0
653,0.0,2.0
654,-1.0,-7.0
655,2.8,1.0
656,-2.4,-2.0
657,0.0,-4.0
658,0.0,-2.0
659,0.0,2.0
660,0.0,2.0
661,0.0,2.0
662,-0.6,2.0
663,0.0,4.0
664,0.0,2.0
665,0.8,2.0
666,-1.0,-2.0
667,1.4,-2.0
668,-1.6,6.0
669,0.0,1.0
670,1.4,1.0
671,0.8,-2.0
672,-2.6,-4.0
673,0.0,-2.0
674,0.0,2.0
675,0.8,-8.0
676,1.2,2.0
677,-2.4,-2.0
678,0.8,-4.0
679,0.0,-2.0
680,-1.0,2.0
681,0.8,8.0
682,1.4,3.0
683,-2.2,-1.0
684,0.0,1.0
685,0.0,-3.0
686,0.0,-3.0
687,0.0,3.0
688,1.8,5.0
689,0.4,-2.0
690,-1.8,-1.0
691,-1.6,-1.0
692,0.0,-1.0
693,0.6,-3.0
694,0.0,3.0
695,1.2,5.0
696,0.2,0.0
697,0.4,-2.0
698,-2.6,-18.0
699,0.8,3.0
700,-1.0,-4.0
701,0.0,-2.0
702,0.0,2.0
703,0.0,4.0
704,0.0,-3.0
705,-0.4,2.0
706,0.8,2.0
707,-1.0,2.0
708,0.0,4.0
709,-0.4,-1.0
710,0.0,-2.0
711,0.0,-1.0
712,0.0,-1.0
713,0.8,-1.0
714,0.4,-1.0
715,-1.0,6.0
716,0.0,2.0
717,0.0,1.0
718,0.8,2.0
719,-1.0,-5.0
720,0.0,2.0
721,0.8,4.0
722,0.6,5.0
723,-0.4,0.0
724,0.4,-2.0
725,-1.0,2.0
726,0.0,3.0
727,0.0,0.0
728,1.8,-2.0
729,-3.4,-4.0
730,0.0,1.0
731,0.0,-1.0
732,0.0,-2.0
733,0.0,1.0
734,0.2,-1.0
735,0.8,5.0
736,0.0,3.0
737,-1.0,-2.0
738,1.8,6.0
739,-1.0,-10.0
740,0.0,3.0
741,0.4,-3.0
742,-1.6,10.0
743,0.0,1.0
744,2.2,1.0
745,-0.4,-2.0
746,-0.6,-2.0
747,-1.0,-3.0
748,0.4,-2.0
749,2.0,-3.0
750,-3.2,0.0
751,0.8,2.0
752,2.4,-4.0
753,-3.6,-4.0
754,0.0,4.0
755,0.8,-1.0
756,-1.0,-5.0
757,0.0,-2.0
758,0.0,-2.0
759,0.0,2.0
760,0.8,-1.0
761,-1.0,-1.0
762,0.4,2.0
763,0.0,4.0
764,0.0,3.0
765,0.0,3.0
766,0.0,2.0
767,1.2,3.0
768,-0.8,0.0
769,0.4,-2.0
770,-1.6,3.0
771,0.0,1.0
772,1.4,1.0
773,0.8,-2.0
774,-2.6,-1.0
775,0.0,-1.0
776,0.0,-2.0
777,0.0,-2.0
778,1.8,-1.0
779,-2.0,-2.0
780,-1.0,-1.0
781,1.2,3.0
782,0.0,-2.0
783,-1.0,-1.0
784,-0.2,-1.0
785,1.2,-1.0
786,-0.8,2.0
787,0.0,-3.0
788,0.0,-1.0
789,0.8,2.0
790,-1.0,-4.0
791,0.8,-2.0
792,0.0,2.0
793,-1.0,-2.0
794,0.0,-3.0
795,0.0,3.0
796,0.0,-2.0
797,0.8,-3.0
798,-1.0,-5.0
799,0.0,7.0
800,0.8,-5.0
801,0.0,2.0
802,-1.0,2.0
803,0.8,2.0
804,1.4,3.0
805,-2.6,-3.0
806,0.8,1.0
807,-1.2,2.0
808,0.0,2.0
809,0.0,2.0
810,0.0,-2.0
811,0.2,-4.0
812,0.0,1.0
813,0.0,3.0
814,0.0,3.0
815,0.0,5.0
816,0.0,-1.0
817,0.0,-2.0
818,0.0,2.0
819,0.4,-1.0
820,0.0,-3.0
821,0.0,-2.0
822,-0.6,-2.0
823,0.0,-1.0
824,0.0,-1.0
825,0.0,2.0
826,0.0,2.0
827,0.0,2.0
828,0.0,3.0
829,0.0,3.0
830,0.8,3.0
831,0.0,-3.0
832,0.0,2.0
833,0.0,-1.0
834,-1.0,1.0
835,0.0,-2.0
836,2.2,1.0
837,-2.4,-1.0
838,0.0,-2.0
839,0.8,-5.0
840,-1.0,5.0
841,0.0,-1.0
842,1.2,-5.0
843,-1.0,2.0
844,0.0,-4.0
845,-0.6,-2.0
846,0.0,-3.0
847,0.0,5.0
848,3.2,-2.0
849,-2.4,12.0
850,0.4,-2.0
851,-1.6,1.0
852,1.4,1.0
853,-1.6,-1.0
854,2.2,1.0
855,-1.4,-5.0
856,0.0,3.0
857,0.0,2.0
858,-1.0,-2.0
859,0.0,-3.0
860,0.8,3.0
861,0.4,2.0
862,-0.6,0.0
863,0.4,2.0
864,-0.6,0.0
865,0.0,2.0
866,1.4,-5.0
867,-1.6,3.0
868,0.0,-4.0
869,-1.0,1.0
870,1.8,-5.0
871,-1.0,8.0
872,0.0,-1.0
873,-1.0,-4.0
874,0.0,-1.0
875,0.0,3.0
876,0.0,-5.0
877,0.0,-2.0
878,0.0,-5.0
879,0.0,7.0
880,0.0,-4.0
881,0.0,-3.0
882,0.0,-1.0
883,1.2,4.0
884,-0.4,-8.0
885,-0.6,8.0
886,0.0,-5.0
887,0.0,5.0
888,1.4,-3.0
889,-2.0,-3.0
890,0.0,-3.0
891,0.0,1.0
892,0.0,2.0
893,0.8,-1.0
894,-1.0,-1.0
895,0.0,2.0
896,0.0,-5.0
897,0.8,3.0
898,-1.0,2.0
899,0.0,-2.0
900,0.8,2.0
901,0.0,3.0
902,-1.0,3.0
903,0.0,4.0
904,0.0,-2.0
905,0.0,-3.0
906,0.8,-4.0
907,0.0,2.0
908,-0.6,2.0
909,0.0,3.0
910,0.0,2.0
911,1.8,2.0
912,-2.0,-4.0
913,0.0,2.0
914,0.0,2.0
915,0.0,1.0
916,0.4,-5.0
917,0.0,5.0
918,0.2,-3.0
919,-1.0,3.0
920,0.0,1.0
921,1.0,-3.0
922,-1.6,3.0
923,2.8,2.0
924,-2.6,-3.0
925,0.0,-4.0
926,0.0,4.0
927,0.4,3.0
928,0.0,1.0
929,-0.6,0.0
930,0.0,2.0
931,0.6,-3.0
932,-0.6,1.0
933,-1.0,2.0
934,0.0,-4.0
935,2.2,2.0
936,-1.0,-4.0
937,0.0,1.0
938,-0.6,-1.0
939,0.0,4.0
940,1.2,1.0
941,-0.8,-4.0
942,-0.6,-3.0
943,0.0,3.0
944,0.0,4.0
945,0.4,2.0
946,0.0,-4.0
947,0.8,-3.0
948,-1.0,3.0
949,0.0,4.0
950,0.4,1.0
951,-0.6,-5.0
952,-1.0,-2.0
953,0.0,-4.0
954,0.8,4.0
955,-1.0,2.0
956,0.0,3.0
957,0.8,2.0
958,0.0,-5.0
959,-1.0,-2.0
960,0.8,-2.0
961,0.0,-3.0
962,0.0,7.0
963,0.0,3.0
964,0.0,2.0
965,0.0,1.0
966,0.0,-4.0
967,-1.0,-3.0
968,1.4,-3.0
969,-0.6,3.0
970,0.0,3.0
971,0.0,2.0
972,0.4,2.0
973,0.4,5.0
974,-2.0,-7.0
975,0.8,-3.0
976,0.0,0.0
977,0.0,3.0
978,0.4,3.0
979,-0.4,-3.0
980,0.0,-4.0
981,-0.6,2.0
982,0.4,2.0
983,-0.6,0.0
984,0.2,-4.0
985,0.0,-3.0
986,-0.6,3.0
987,0.0,3.0
988,0.0,2.0
989,0.0,-5.0
990,0.0,-2.0
991,-1.0,-4.0
992,0.0,4.0
993,0.8,2.0
994,-1.0,3.0
995,0.0,-3.0
996,0.8,-2.0
997,-1.0,-2.0
998,0.8,-3.0
999,-0.6,10.0
1000,1.2,-3.0
1001,-0.8,2.0
1002,0.0,-3.0
1003,-1.0,-2.0
1004,0.0,-3.0
1005,0.4,-2.0
1006,0.0,2.0
1007,0.0,2.0
1008,-0.6,3.0
1009,0.0,3.0
1010,0.8,-1.0
1011,0.0,-2.0
1012,0.0,2.0
1013,0.0,-5.0
1014,0.0,-2.0
1015,0.0,7.0
1016,0.0,-1.0
1017,0.0,0.0
1018,0.0,-2.0
1019,-0.6,-3.0
1020,0.0,3.0
1021,0.0,-4.0
1022,1.4,4.0
1023,-1.6,2.0
1024,0.0,2.0
1025,1.8,-2.0
1026,-2.0,-3.0
1027,0.0,-4.0
1028,0.4,-3.0
1029,-0.6,10.0
1030,0.0,-2.0
1031,0.0,-4.0
1032,0.4,6.0
1033,-1.0,-2.0
1034,0.8,-4.0
1035,0.0,4.0
1036,0.2,-2.0
1037,1.2,-3.0
1038,-2.6,4.0
1039,0.8,-3.0
1040,0.6,3.0
1041,-1.4,-1.0
1042,0.0,-2.0
1043,-0.6,5.0
1044,0.0,-3.0
1045,0.0,-4.0
1046,0.0,-2.0
1047,0.8,4.0
1048,0.8,-5.0
1049,-2.0,1.0
1050,1.4,5.0
1051,0.0,-5.0
1052,-1.4,-4.0
1053,0.0,6.0
1054,0.0,-2.0
1055,0.0,-2.0
1056,0.0,-3.0
1057,-0.6,5.0
1058,2.2,-2.0
1059,-1.4,0.0
1060,-1.0,-2.0
1061,0.0,-4.0
1062,0.0,4.0
1063,0.8,-4.0
1064,0.0,2.0
1065,0.0,4.0
1066,-0.6,1.0
1067,0.0,2.0
1068,0.0,2.0
1069,-0.6,5.0
1070,1.4,-5.0
1071,-1.2,-4.0
1072,0.0,5.0
1073,0.0,-2.0
1074,0.0,-2.0
1075,0.0,-3.0
1076,0.0,-3.0
1077,0.0,3.0
1078,0.0,3.0
1079,0.0,4.0
1080,0.4,-5.0
1081,0.0,0.0
1082,-0.6,3.0
1083,0.0,3.0
1084,0.0,-5.0
1085,-0.6,-1.0
1086,0.0,-1.0
1087,0.0,-1.0
1088,0.0,-1.0
1089,0.4,2.0
1090,0.0,1.0
1091,0.0,4.0
1092,-0.6,1.0
1093,0.0,2.0
1094,0.0,2.0
1095,0.0,5.0
1096,0.8,-2.0
1097,0.0,-1.0
1098,0.0,-2.0
1099,-1.0,-3.0
1100,0.8,3.0
1101,-1.0,-2.0
1102,0.0,-4.0
1103,0.0,5.0
1104,0.8,-4.0
1105,-1.0,-3.0
1106,0.8,-2.0
1107,1.2,0.0
1108,-2.4,-4.0
1109,0.8,-3.0
1110,-1.0,3.0
1111,0.0,4.0
1112,0.0,2.0
1113,0.0,2.0
1114,0.0,2.0
1115,0.0,3.0
1116,0.0,3.0
1117,0.0,2.0
1118,0.0,3.0
1119,0.8,-5.0
1120,-0.6,5.0
1121,0.8,-5.0
1122,-1.0,5.0
1123,0.0,-5.0
1124,0.4,5.0
1125,0.0,-5.0
1126,-1.0,9.0
1127,2.2,1.0
1128,-2.4,4.0
1129,0.8,-14.0
1130,-1.0,5.0
1131,0.8,-5.0
1132,-1.0,5.0
1133,0.8,-4.0
1134,0.2,9.0
1135,-0.4,-5.0
1136,0.2,-5.0
1137,-1.0,5.0
1138,0.0,-5.0
1139,-0.6,9.0
1140,0.0,1.0
1141,0.8,4.0
1142,0.0,-4.0
1143,-1.6,2.0
1144,0.0,2.0
1145,1.2,-10.0
1146,0.2,-3.0
1147,-1.0,4.0
1148,0.0,-1.0
1149,1.4,6.0
1150,-2.0,-1.0
1151,0.8,1.0
1152,-1.0,1.0
1153,0.0,1.0
1154,1.2,1.0
1155,0.0,-37.0
1156,-0.4,7.0
1157,-1.0,-3.0
1158,0.0,1.0
1159,3.0,1.0
1160,-1.8,18.0
1161,-1.0,5.0
1162,1.8,5.0
1163,-1.0,0.0
1164,-1.6,1.0
1165,1.8,1.0
1166,-0.6,-36.0
1167,0.0,7.0
1168,0.0,-1.0
1169,0.0,18.0
1170,0.0,5.0
1171,0.0,5.0
1172,0.6,2.0
1173,-0.4,-36.0
1174,-1.6,7.0
1175,0.8,-1.0
1176,0.0,4.0
1177,0.0,-6.0
1178,0.8,2.0
1179,-1.0,18.0
1180,0.0,5.0
1181,0.0,5.0
1182,0.0,2.0
1183,0.2,-36.0
1184,-1.0,7.0
1185,0.0,-1.0
1186,0.4,3.0
1187,-1.0,4.0
1188,0.0,4.0
1189,0.0,1.0
1190,0.0,5.0
1191,0.0,1.0
1192,0.0,4.0
1193,2.8,6.0
1194,-3.0,-10.0
1195,0.8,5.0
1196,0.0,5.0
1197,-1.0,2.0
1198,0.8,1.0
1199,0.4,-37.0
1200,-1.6,7.0
1201,0.0,-1.0
1202,0.0,19.0
1203,0.0,1.0
1204,0.0,1.0
1205,0.0,1.0
1206,0.8,1.0
1207,-1.0,5.0
1208,1.4,1.0
1209,-0.6,0.0
1210,0.8,-7.0
1211,-2.0,6.0
1212,0.8,2.0
1213,0.8,-8.0
1214,1.4,8.0
1215,0.0,-2.0
1216,-1.0,-3.0
1217,1.8,-5.0
1218,-3.6,-2.0
1219,0.0,-4.0
1220,-1.0,6.0
1221,0.0,-2.0
1222,0.0,-4.0
1223,0.0,6.0
1224,0.0,-2.0
1225,0.0,-4.0
1226,0.0,6.0
1227,0.0,-2.0
1228,0.0,-4.0
1229,0.0,6.0
1230,0.8,-2.0
1231,0.0,-4.0
1232,0.8,6.0
1233,0.8,3.0
1234,-3.0,-2.0
1235,0.0,-1.0
1236,0.0,-2.0
1237,0.0,1.0
1238,0.0,-1.0
1239,0.0,-4.0
1240,0.0,-2.0
1241,0.0,3.0
1242,-0.4,-3.0
1243,0.0,-5.0
1244,0.8,-1.0
1245,-1.0,-4.0
1246,0.2,5.0
1247,0.0,-1.0
1248,0.0,-4.0
1249,0.0,-4.0
1250,0.0,2.0
1251,0.0,2.0
1252,1.8,-2.0
1253,-1.0,-4.0
1254,-0.6,0.0
1255,0.0,4.0
1256,1.4,-6.0
1257,-2.0,10.0
1258,0.0,2.0
1259,0.0,2.0
1260,0.0,2.0
1261,0.0,1.0
1262,0.4,1.0
1263,0.0,2.0
1264,0.0,2.0
1265,-1.0,1.0
1266,0.0,1.0
1267,0.0,2.0
1268,0.8,1.0
1269,0.8,-3.0
1270,-0.6,5.0
1271,0.8,-5.0
1272,0.0,0.0
1273,0.0,0.0
1274,1.4,0.0
1275,-2.6,-2.0
