,note length,pitch
463,-2.4,-10.0
464,0.0,4.0
465,0.0,4.0
466,-0.6,1.0
467,0.0,1.0
468,0.0,-4.0
469,0.8,-4.0
470,-1.0,-2.0
471,0.2,1.0
472,0.0,10.0
473,0.0,2.0
474,0.0,-2.0
475,0.0,-8.0
476,0.0,6.0
477,0.0,1.0
478,0.0,-1.0
479,0.0,-1.0
480,0.0,-1.0
481,2.6,-1.0
482,-2.4,-7.0
483,0.0,1.0
484,0.0,1.0
485,0.4,11.0
486,0.0,3.0
487,2.4,-2.0
488,-4.0,-12.0
489,0.8,1.0
490,-1.0,2.0
491,0.0,3.0
492,0.0,2.0
493,0.0,2.0
494,0.0,-1.0
495,0.8,-2.0
496,0.2,-3.0
497,-0.8,1.0
498,0.0,2.0
499,0.0,2.0
500,2.2,-4.0
501,-1.0,-3.0
502,-1.0,4.0
503,0.0,3.0
504,0.8,-7.0
505,0.0,3.0
506,-0.6,4.0
507,0.0,-7.0
508,0.0,3.0
509,0.0,4.0
510,0.0,-7.0
511,0.0,3.0
512,-0.6,4.0
513,0.0,-7.0
514,1.8,3.0
515,-2.0,-3.0
516,0.0,3.0
517,0.4,4.0
518,-1.6,-1.0
519,0.8,-1.0
520,-1.0,-2.0
521,0.0,2.0
522,0.0,-2.0
523,1.4,-3.0
524,-0.6,3.0
525,2.6,-3.0
526,-2.8,6.0
527,-1.0,2.0
528,0.0,1.0
529,0.8,1.0
530,-1.0,-2.0
531,0.8,-1.0
532,0.0,-2.0
533,0.0,-3.0
534,0.0,1.0
535,-0.4,1.0
536,0.0,6.0
537,0.0,2.0
538,0.0,-2.0
539,0.0,-3.0
540,-0.4,-4.0
541,0.0,1.0
542,0.0,-6.0
543,0.0,-3.0
544,0.8,1.0
545,-0.6,1.0
546,0.0,3.0
547,0.0,3.0
548,-1.0,-1.0
549,1.8,4.0
550,-1.0,-8.0
551,0.0,1.0
552,0.0,1.0
553,0.0,7.0
554,0.0,-5.0
555,0.0,3.0
556,5.0,-2.0
557,0.0,0.0
