,note length,pitch
209,-1.0,2.0
210,1.4,1.0
211,-1.6,2.0
212,1.4,2.0
213,-1.6,3.0
214,1.4,4.0
215,-1.6,-7.0
216,2.8,5.0
217,-1.6,3.0
218,-0.6,2.0
219,3.6,3.0
220,-3.8,-1.0
221,0.0,-5.0
222,0.0,-1.0
223,-1.0,0.0
224,0.0,-2.0
225,0.8,-1.0
226,0.0,-1.0
227,0.0,1.0
228,0.0,-1.0
229,0.0,-1.0
230,0.0,-1.0
231,-1.0,-2.0
232,0.0,1.0
233,0.0,-1.0
234,0.0,-1.0
235,0.8,-1.0
236,0.0,-1.0
237,0.0,-1.0
238,-1.0,2.0
239,1.4,-3.0
240,0.8,3.0
241,-2.6,-4.0
242,0.0,1.0
243,0.8,1.0
244,0.0,2.0
245,-1.0,2.0
246,0.8,2.0
247,0.2,2.0
248,-1.0,1.0
249,1.8,2.0
250,-0.6,-2.0
251,-0.6,3.0
252,-1.0,-6.0
253,0.8,5.0
254,-1.0,-6.0
255,2.0,4.0
256,-0.6,2.0
257,1.4,3.0
258,-2.6,-3.0
259,0.0,2.0
260,0.0,-5.0
261,0.0,1.0
262,0.0,2.0
263,-1.0,2.0
264,1.4,1.0
265,0.6,2.0
266,-0.8,-2.0
267,0.0,-1.0
268,-0.6,-4.0
269,0.2,0.0
270,0.0,5.0
271,-0.6,-2.0
272,-1.0,-2.0
273,0.0,-2.0
274,0.8,1.0
275,0.0,-1.0
276,-0.6,-1.0
277,0.0,-1.0
278,0.8,-1.0
279,-0.4,-2.0
280,2.0,1.0
281,-2.2,-3.0
282,-1.0,1.0
283,1.4,2.0
284,0.8,-2.0
285,-0.6,12.0
286,-1.0,0.0
287,0.8,-1.0
288,0.0,-3.0
289,0.0,-3.0
290,-1.0,-3.0
291,0.0,-3.0
292,0.0,4.0
293,0.0,-3.0
294,0.0,-4.0
295,1.4,3.0
296,-1.6,-5.0
297,0.0,0.0
