,note length,pitch
152,0.0,2.0
153,0.0,1.0
154,0.4,-1.0
155,0.0,5.0
156,0.0,-3.0
157,0.0,3.0
158,0.8,1.0
159,-1.0,-1.0
160,0.0,5.0
161,0.0,1.0
162,0.0,6.0
163,0.0,-3.0
164,0.0,-2.0
165,0.8,-1.0
166,0.0,3.0
167,0.8,5.0
168,-1.4,-2.0
169,-0.6,2.0
170,-1.0,1.0
171,0.8,1.0
172,-1.0,-4.0
173,1.8,-3.0
174,0.0,-2.0
175,-1.0,4.0
176,0.0,3.0
177,-1.0,-1.0
178,0.0,-4.0
179,1.8,2.0
180,0.0,-4.0
181,0.0,2.0
182,-1.0,-4.0
183,0.0,2.0
184,0.0,2.0
185,0.8,-1.0
186,-0.6,-7.0
187,-1.6,7.0
188,0.8,-1.0
189,0.0,-2.0
190,0.4,1.0
191,-1.6,-4.0
192,1.8,2.0
193,-1.0,-1.0
194,0.0,-2.0
195,0.0,-2.0
196,0.0,-2.0
197,0.0,-1.0
198,0.0,-1.0
199,0.0,-1.0
200,0.0,-2.0
201,0.0,-1.0
202,0.0,-2.0
203,0.0,-1.0
204,-1.0,-1.0
205,1.4,2.0
206,-1.6,4.0
207,0.8,2.0
208,-1.0,3.0
209,0.8,-4.0
210,-1.4,3.0
211,1.4,-1.0
212,-1.6,1.0
213,1.2,1.0
214,0.0,2.0
215,0.0,5.0
216,0.0,-3.0
217,0.0,-5.0
218,0.0,-3.0
219,0.4,1.0
220,-1.6,4.0
221,2.8,-5.0
222,-2.0,1.0
223,0.0,1.0
224,0.0,1.0
225,0.0,-3.0
226,0.4,1.0
227,-1.6,4.0
228,0.0,1.0
229,0.0,5.0
230,0.0,-1.0
231,1.4,-5.0
232,-0.6,3.0
233,0.0,3.0
234,0.4,2.0
235,-1.0,4.0
236,0.4,3.0
237,1.4,-3.0
238,-1.6,-13.0
239,-1.6,1.0
240,0.8,2.0
241,-1.0,3.0
242,0.8,2.0
243,0.4,2.0
244,-1.0,-1.0
245,0.0,1.0
246,0.0,-1.0
247,0.0,-1.0
248,0.0,-1.0
249,0.0,-1.0
250,0.0,3.0
251,0.0,-1.0
252,0.0,-2.0
253,0.8,-1.0
254,-1.0,-2.0
255,0.0,-2.0
256,0.0,-2.0
257,0.0,-1.0
258,0.0,-2.0
259,0.0,-2.0
260,0.0,-1.0
261,0.8,-2.0
262,0.4,-3.0
263,-1.0,3.0
264,-1.0,4.0
265,0.0,2.0
266,1.8,1.0
267,-0.6,-1.0
268,0.0,-2.0
269,0.0,-2.0
270,0.8,9.0
271,0.0,-3.0
272,-0.6,-1.0
273,-1.6,-2.0
274,0.8,6.0
275,0.0,-2.0
276,-1.0,-1.0
277,0.8,2.0
278,0.0,-3.0
279,0.0,1.0
280,0.0,-2.0
281,0.0,1.0
282,-1.0,-1.0
283,1.4,-1.0
284,-0.6,-2.0
285,0.0,1.0
286,0.0,1.0
287,0.0,1.0
288,-1.0,4.0
289,0.8,2.0
290,0.0,4.0
291,0.4,2.0
292,-1.6,-8.0
293,1.8,2.0
294,-1.0,4.0
295,0.0,1.0
296,0.8,1.0
297,-1.0,1.0
298,0.8,1.0
299,-0.6,-5.0
300,-1.0,5.0
301,0.4,-2.0
302,-1.0,1.0
303,0.8,-3.0
304,0.0,1.0
305,0.0,-5.0
306,-1.0,-3.0
307,1.4,-4.0
308,0.0,-2.0
309,-0.6,-6.0
310,1.8,-1.0
311,-3.0,3.0
312,0.0,3.0
313,0.0,6.0
314,1.4,-7.0
315,-0.2,2.0
316,-0.4,3.0
317,-1.0,-1.0
318,0.4,3.0
319,2.2,-4.0
320,-1.4,2.0
321,0.4,10.0
322,-0.6,1.0
323,1.4,-4.0
324,-1.4,7.0
325,-0.6,3.0
326,1.8,2.0
327,-2.0,-2.0
328,0.0,-6.0
329,0.0,6.0
330,0.0,-1.0
331,0.0,-4.0
332,0.0,-2.0
333,0.0,4.0
334,0.0,-2.0
335,0.0,-5.0
336,0.0,-3.0
337,0.0,-4.0
338,-1.0,7.0
339,0.0,1.0
340,0.8,2.0
341,1.4,2.0
342,-2.2,-21.0
343,0.0,1.0
344,-1.0,3.0
345,0.0,1.0
346,0.0,4.0
347,0.0,-1.0
348,0.0,-7.0
349,0.0,1.0
350,0.4,3.0
351,0.0,2.0
352,0.0,-6.0
353,0.0,1.0
354,0.0,4.0
355,0.0,3.0
356,0.0,-2.0
357,0.0,-2.0
358,1.8,1.0
359,-1.6,11.0
360,0.0,-7.0
361,0.0,3.0
362,-0.6,1.0
363,0.0,1.0
364,0.0,1.0
365,0.0,1.0
366,0.0,1.0
367,0.0,-2.0
368,0.0,1.0
369,0.0,4.0
370,0.4,2.0
371,0.0,-2.0
372,0.0,-1.0
373,-0.8,-2.0
374,0.0,-1.0
375,0.0,2.0
376,0.0,2.0
377,0.0,1.0
378,0.0,2.0
379,0.0,5.0
380,0.0,-2.0
381,0.0,-1.0
382,0.8,-2.0
383,-1.0,-2.0
384,0.0,-1.0
385,0.0,1.0
386,0.0,1.0
387,0.2,-2.0
388,0.0,-2.0
389,0.0,-2.0
390,0.0,-2.0
391,-1.0,-2.0
392,0.0,-1.0
393,0.8,-4.0
394,-1.0,-1.0
395,0.8,-2.0
396,-0.2,-2.0
397,0.0,-3.0
398,1.8,-1.0
399,-1.0,27.0
400,0.0,2.0
401,0.4,2.0
402,-1.6,-1.0
403,0.4,2.0
404,0.0,-1.0
405,0.0,-4.0
406,0.0,2.0
407,0.0,3.0
408,0.0,-3.0
409,0.4,-2.0
410,0.0,-3.0
411,0.0,3.0
412,0.0,-3.0
413,0.0,-2.0
414,0.0,2.0
415,0.0,2.0
416,0.0,-4.0
417,0.0,-2.0
418,0.0,4.0
419,0.0,-2.0
420,0.0,-5.0
421,0.0,1.0
422,0.0,4.0
423,0.0,-2.0
424,0.0,-3.0
425,0.8,-3.0
426,-0.6,-2.0
427,-1.0,5.0
428,1.4,-6.0
429,-1.0,5.0
430,0.0,1.0
431,0.0,-3.0
432,0.4,-4.0
433,-0.6,-1.0
434,0.0,-1.0
435,0.0,-1.0
436,-1.0,4.0
437,1.4,-5.0
438,-0.6,1.0
439,0.4,11.0
440,0.4,1.0
441,-1.0,-7.0
442,0.0,1.0
443,0.0,3.0
444,-1.0,2.0
445,0.8,2.0
446,-1.0,3.0
447,1.4,4.0
448,0.8,-3.0
449,-1.6,-23.0
450,-1.0,1.0
451,0.0,2.0
452,0.0,1.0
453,0.0,4.0
454,-0.4,-1.0
455,0.8,-3.0
456,0.0,2.0
457,1.2,2.0
458,-1.0,5.0
459,0.0,3.0
460,0.4,2.0
461,-0.4,2.0
462,-1.0,1.0
463,0.8,2.0
464,-0.4,2.0
465,0.2,-4.0
466,-1.0,-1.0
467,0.0,-2.0
468,2.0,1.0
469,-1.6,-1.0
470,0.4,1.0
471,-1.0,-1.0
472,1.4,1.0
473,-1.0,-1.0
474,0.8,-2.0
475,-1.0,0.0
476,-1.0,1.0
477,0.0,2.0
478,0.0,2.0
479,0.0,1.0
480,1.4,-3.0
481,-1.0,1.0
482,0.4,1.0
483,0.0,2.0
484,0.0,2.0
485,-1.0,1.0
486,1.2,2.0
487,-1.0,1.0
488,0.0,-4.0
489,1.4,-3.0
490,-0.6,2.0
491,-0.6,5.0
492,0.0,-3.0
493,-1.0,-3.0
494,1.8,-4.0
495,-1.0,4.0
496,0.0,-3.0
497,0.8,-5.0
498,0.0,0.0
499,0.0,1.0
500,0.0,1.0
501,0.4,1.0
502,-1.6,2.0
503,0.4,-1.0
504,-1.0,-4.0
505,1.0,7.0
506,-1.6,-3.0
507,0.8,1.0
508,0.0,2.0
509,0.0,1.0
510,0.0,2.0
511,0.0,1.0
512,0.4,1.0
513,-1.6,1.0
514,0.8,1.0
515,0.4,-3.0
516,-1.6,-4.0
517,1.8,1.0
518,-0.6,4.0
519,0.4,-2.0
520,-1.0,-4.0
521,0.0,-2.0
522,-1.0,-4.0
523,0.8,6.0
524,0.4,-2.0
525,-0.6,-4.0
526,0.0,-2.0
527,0.0,-4.0
528,0.0,-2.0
529,0.0,-4.0
530,-1.0,-1.0
531,2.4,-1.0
532,-1.6,7.0
533,0.0,1.0
534,0.0,-1.0
535,0.4,-2.0
536,-1.6,-3.0
537,1.8,6.0
538,-1.0,-10.0
539,0.0,6.0
540,0.0,4.0
541,0.0,-1.0
542,0.0,-8.0
543,0.8,5.0
544,0.4,2.0
545,-2.6,-7.0
546,0.0,3.0
547,0.0,1.0
548,0.0,1.0
549,-1.0,1.0
550,0.0,2.0
551,0.8,1.0
552,0.0,-1.0
553,0.4,-2.0
554,-0.8,-4.0
555,0.0,4.0
556,0.0,3.0
557,0.0,4.0
558,0.0,-4.0
559,0.0,-1.0
560,0.0,3.0
561,0.0,7.0
562,0.0,-1.0
563,0.0,-7.0
564,0.0,1.0
565,0.0,2.0
566,0.0,3.0
567,0.0,2.0
568,0.0,2.0
569,0.0,5.0
570,1.8,-2.0
571,-2.0,-22.0
572,0.8,4.0
573,-1.0,4.0
574,0.0,-1.0
575,0.8,1.0
576,-0.2,-1.0
577,-1.0,-7.0
578,0.0,1.0
579,1.8,4.0
580,0.4,1.0
581,-1.6,-7.0
582,0.0,1.0
583,0.0,6.0
584,1.0,2.0
585,0.6,1.0
586,0.4,-1.0
587,-1.0,-2.0
588,0.2,1.0
589,-0.4,-2.0
590,-1.0,-6.0
591,0.0,6.0
592,-1.0,3.0
593,1.4,1.0
594,-0.6,-1.0
595,0.4,5.0
596,1.4,-3.0
597,-2.0,-2.0
598,0.0,-4.0
599,1.4,-6.0
600,-0.2,2.0
601,0.0,0.0
