,note length,pitch
237,0.8,1.0
238,0.8,1.0
239,-1.0,-2.0
240,0.0,2.0
241,3.0,-3.0
242,-3.2,-2.0
243,0.0,2.0
244,0.8,-4.0
245,1.8,1.0
246,-3.0,-2.0
247,0.0,2.0
248,2.8,-9.0
249,-2.0,7.0
250,-1.6,-3.0
251,0.8,1.0
252,-1.0,4.0
253,0.8,3.0
254,-0.6,3.0
255,0.0,4.0
256,0.0,-4.0
257,0.0,-5.0
258,0.0,1.0
259,0.0,2.0
260,0.0,2.0
261,0.0,5.0
262,-0.6,-2.0
263,0.8,-3.0
264,-1.0,-2.0
265,0.8,-2.0
266,-0.6,-5.0
267,0.0,-2.0
268,0.0,-1.0
269,0.0,-2.0
270,-0.4,3.0
271,0.0,3.0
272,0.0,-3.0
273,0.0,1.0
274,0.0,4.0
275,0.2,5.0
276,0.0,3.0
277,0.0,-7.0
278,0.0,1.0
279,0.0,3.0
280,0.0,3.0
281,0.8,3.0
282,0.2,1.0
283,-1.0,1.0
284,0.0,1.0
285,0.2,1.0
286,-1.0,-11.0
287,0.0,1.0
288,1.0,1.0
289,-1.0,1.0
290,0.0,1.0
291,1.2,1.0
292,-1.0,1.0
293,0.0,-5.0
294,2.2,-2.0
295,-1.0,-4.0
296,1.4,4.0
297,0.0,0.0
