,note length,pitch
103,0.0,-2.0
104,0.0,-3.0
105,0.4,7.0
106,-1.0,-2.0
107,1.0,-3.0
108,-1.6,-4.0
109,2.4,2.0
110,-1.6,7.0
111,0.0,-2.0
112,-0.6,-2.0
113,0.0,4.0
114,0.0,3.0
115,0.8,3.0
116,0.8,-1.0
117,-2.6,-2.0
118,0.0,2.0
119,0.0,-2.0
120,0.0,-2.0
121,0.8,-1.0
122,0.0,-2.0
123,0.4,-1.0
124,-1.0,-9.0
125,0.4,3.0
126,0.0,3.0
127,0.0,-1.0
128,-1.0,-2.0
129,1.8,-2.0
130,-0.6,16.0
131,-0.6,-2.0
132,0.0,-2.0
133,0.0,-2.0
134,0.8,-2.0
135,-1.0,-3.0
136,0.0,3.0
137,0.0,-1.0
138,0.0,-2.0
139,0.0,-1.0
140,0.0,3.0
141,0.0,2.0
142,0.0,2.0
143,0.4,3.0
144,-1.0,-2.0
145,0.4,-1.0
146,0.0,-2.0
147,0.0,-1.0
148,0.0,-9.0
149,0.0,3.0
150,0.0,3.0
151,0.0,-3.0
152,0.0,-3.0
153,0.0,5.0
154,0.0,-5.0
155,0.0,3.0
156,0.0,-3.0
157,0.0,1.0
158,1.4,-3.0
159,-1.6,6.0
160,-1.0,1.0
161,0.0,3.0
162,0.8,4.0
163,0.8,1.0
164,-1.0,-1.0
165,0.0,1.0
166,-1.0,-1.0
167,0.0,1.0
168,0.8,-1.0
169,0.8,1.0
170,-1.0,-9.0
171,-1.0,1.0
172,0.0,3.0
173,0.0,4.0
174,1.4,1.0
175,-0.6,-5.0
176,0.0,4.0
177,0.0,1.0
178,-1.0,-1.0
179,0.0,1.0
180,0.0,-1.0
181,2.8,1.0
182,-1.4,-9.0
183,-2.0,1.0
184,0.0,3.0
185,0.0,4.0
186,1.8,1.0
187,-0.6,-5.0
188,0.0,4.0
189,0.0,1.0
190,-0.6,-1.0
191,0.0,1.0
192,0.0,-1.0
193,0.4,1.0
194,0.0,-1.0
195,0.0,-2.0
196,0.0,-1.0
197,0.4,-1.0
198,-1.0,-2.0
199,0.4,-1.0
200,0.0,-2.0
201,0.0,-1.0
202,0.4,9.0
203,-1.6,-3.0
204,0.0,1.0
205,1.4,1.0
206,-0.6,-3.0
207,0.0,-4.0
208,0.0,-2.0
209,0.8,4.0
210,-2.0,-2.0
211,0.0,3.0
212,0.4,4.0
213,0.0,3.0
214,0.0,4.0
215,0.4,3.0
216,-1.0,-1.0
217,1.4,-1.0
218,-0.6,-1.0
219,-1.0,-2.0
220,0.8,-1.0
221,0.0,-1.0
222,0.0,-1.0
223,-1.0,-1.0
224,1.8,-1.0
225,-2.0,-1.0
226,0.8,-3.0
227,0.4,2.0
228,-1.6,-2.0
229,0.8,-1.0
230,-1.0,3.0
231,0.8,4.0
232,0.0,3.0
233,0.0,-4.0
234,0.0,-4.0
235,0.0,-4.0
236,0.0,3.0
237,0.0,-2.0
238,0.0,1.0
239,1.4,5.0
240,-1.6,3.0
241,0.0,-2.0
242,0.0,-1.0
243,0.8,-2.0
244,-2.0,-3.0
245,1.4,3.0
246,-1.6,-3.0
247,1.4,1.0
248,1.4,3.0
249,-2.0,7.0
250,0.0,1.0
251,-0.6,3.0
252,0.0,2.0
253,0.8,1.0
254,0.2,1.0
255,-1.6,-2.0
256,0.8,-1.0
257,0.4,-1.0
258,-0.6,-2.0
259,-1.0,-1.0
260,0.8,-2.0
261,0.8,-1.0
262,-0.6,-6.0
263,-1.6,-3.0
264,1.2,6.0
265,-1.0,1.0
266,0.0,-1.0
267,0.4,-1.0
268,-1.0,-2.0
269,1.8,-1.0
270,-0.6,6.0
271,-0.6,4.0
272,0.0,-7.0
273,-1.0,2.0
274,1.4,3.0
275,-1.6,-3.0
276,1.8,1.0
277,-1.0,-10.0
278,0.4,2.0
279,0.4,1.0
280,-1.0,5.0
281,-1.0,-1.0
282,1.4,-1.0
283,-1.6,-3.0
284,1.4,2.0
285,-0.6,-3.0
286,0.0,0.0
287,0.0,7.0
288,0.0,-2.0
289,0.0,-2.0
290,0.0,-2.0
291,0.0,-1.0
292,0.0,-2.0
293,0.0,-1.0
294,0.0,3.0
295,0.0,3.0
296,0.0,3.0
297,0.0,-1.0
298,0.0,-2.0
299,0.0,-1.0
300,0.0,5.0
301,0.0,0.0
302,0.0,-2.0
303,-0.6,-1.0
304,0.0,3.0
305,0.0,3.0
306,0.4,2.0
307,0.0,1.0
308,0.0,-6.0
309,1.4,5.0
310,-1.6,-2.0
311,0.0,-3.0
312,0.0,1.0
313,0.8,-3.0
314,-1.0,-6.0
315,-1.0,1.0
316,0.0,3.0
317,0.0,4.0
318,0.8,3.0
319,0.0,-2.0
320,0.0,-1.0
321,0.0,-2.0
322,0.0,-1.0
323,0.0,-9.0
324,0.0,3.0
325,0.0,3.0
326,0.0,-3.0
327,0.0,-3.0
328,0.0,5.0
329,0.0,-5.0
330,0.4,3.0
331,-1.0,-3.0
332,0.8,1.0
333,0.4,-3.0
334,-1.0,5.0
335,-1.0,1.0
336,0.0,2.0
337,0.8,6.0
338,0.0,3.0
339,0.0,-2.0
340,0.0,-1.0
341,0.0,-2.0
342,0.0,-2.0
343,0.4,-2.0
344,-0.6,-1.0
345,-1.0,-2.0
346,0.8,-1.0
347,0.8,9.0
348,-2.0,-3.0
349,0.0,1.0
350,0.8,1.0
351,0.0,-4.0
352,0.0,-3.0
353,0.0,-2.0
354,0.0,-1.0
355,0.0,9.0
356,0.0,-3.0
357,0.0,1.0
358,0.8,1.0
359,-1.0,-3.0
360,-1.0,3.0
361,0.0,4.0
362,0.8,3.0
363,-1.0,-3.0
364,2.4,1.0
365,-1.6,3.0
366,0.8,1.0
367,-1.0,3.0
368,1.2,-5.0
369,0.0,0.0
