,note length,pitch
176,0.0,3.0
177,-0.4,1.0
178,0.0,-3.0
179,0.0,-1.0
180,0.0,-1.0
181,0.0,-1.0
182,0.2,4.0
183,0.0,-2.0
184,0.0,-3.0
185,0.0,-3.0
186,0.0,1.0
187,0.0,-5.0
188,0.0,3.0
189,0.0,-2.0
190,0.0,2.0
191,0.0,1.0
192,0.0,1.0
193,0.0,2.0
194,0.0,1.0
195,0.0,2.0
196,0.0,2.0
197,0.0,-4.0
198,0.0,-1.0
199,0.0,-2.0
200,0.0,5.0
201,0.0,-2.0
202,0.0,-1.0
203,0.0,-2.0
204,0.0,-1.0
205,0.0,-3.0
206,0.0,2.0
207,0.0,-3.0
208,0.8,1.0
209,-0.6,11.0
210,0.0,3.0
211,0.0,4.0
212,0.8,3.0
213,-1.0,-1.0
214,-0.6,-1.0
215,0.0,2.0
216,0.0,-2.0
217,0.0,-1.0
218,0.8,-2.0
219,0.4,-2.0
220,-0.6,-1.0
221,0.0,-2.0
222,0.0,-2.0
223,-1.0,-1.0
224,0.8,-1.0
225,0.4,2.0
226,-0.6,-3.0
227,-1.0,-2.0
228,0.0,-2.0
229,0.0,2.0
230,0.0,-2.0
231,0.0,-1.0
232,1.4,1.0
233,-0.8,11.0
234,-1.2,-1.0
235,0.0,1.0
236,0.0,-1.0
237,1.0,-2.0
238,0.6,1.0
239,0.6,-2.0
240,-1.4,7.0
241,0.0,-3.0
242,0.0,-5.0
243,-1.0,-4.0
244,1.4,2.0
245,-0.2,-2.0
246,-0.4,-3.0
247,0.8,3.0
248,-2.4,12.0
249,0.0,-2.0
250,0.0,-1.0
251,0.0,-2.0
252,0.8,-1.0
253,-1.2,9.0
254,0.0,-2.0
255,0.0,-1.0
256,0.0,-1.0
257,1.2,3.0
258,-0.8,-4.0
259,0.0,-1.0
260,0.0,-2.0
261,0.0,5.0
262,0.0,-1.0
263,0.0,-1.0
264,0.0,-1.0
265,-0.4,-1.0
266,0.0,1.0
267,0.0,-1.0
268,0.0,1.0
269,0.0,-4.0
270,1.0,-1.0
271,-2.2,5.0
272,0.8,1.0
273,-1.0,-4.0
274,0.0,-2.0
275,1.6,4.0
276,0.0,-1.0
277,0.0,-2.0
278,0.4,-2.0
279,0.0,-3.0
280,-0.6,2.0
281,0.0,3.0
282,0.0,4.0
283,-0.6,2.0
284,0.0,1.0
285,0.0,-1.0
286,0.0,1.0
287,0.4,-1.0
288,0.0,1.0
289,0.0,-2.0
290,0.0,-3.0
291,0.0,2.0
292,0.0,-4.0
293,0.4,-3.0
294,0.0,-2.0
295,0.0,4.0
296,-1.0,-4.0
297,1.4,4.0
298,0.8,1.0
299,-1.6,-2.0
300,0.0,-3.0
301,0.0,-4.0
302,0.0,1.0
303,1.8,2.0
304,-1.8,-1.0
305,0.0,0.0
