,note length,pitch
154,0.4,-1.0
155,1.2,3.0
156,0.6,0.0
157,-2.0,0.0
158,0.0,2.0
159,0.0,2.0
160,0.8,1.0
161,-1.0,2.0
162,0.0,-2.0
163,0.0,-1.0
164,0.0,1.0
165,0.0,-1.0
166,0.0,-2.0
167,0.0,-2.0
168,0.0,2.0
169,0.8,-4.0
170,-1.0,2.0
171,0.8,-3.0
172,-1.0,1.0
173,0.4,2.0
174,-0.6,2.0
175,-1.0,1.0
176,0.8,2.0
177,0.8,2.0
178,-0.8,0.0
179,-1.0,-2.0
180,0.0,-1.0
181,0.4,-2.0
182,0.0,-1.0
183,1.8,1.0
184,-2.0,2.0
185,0.8,1.0
186,-1.6,-1.0
187,1.8,1.0
188,-1.0,-5.0
189,1.4,2.0
190,-3.0,7.0
191,2.8,1.0
192,-0.4,-5.0
193,-2.6,-1.0
194,1.4,-1.0
195,-0.6,-8.0
196,0.0,3.0
197,2.0,4.0
198,-2.2,-2.0
199,0.0,-2.0
200,0.4,-1.0
201,-0.6,3.0
202,0.0,2.0
203,1.8,3.0
204,-1.6,-7.0
205,-0.6,2.0
206,0.0,1.0
207,1.4,2.0
208,-0.2,2.0
209,-2.0,-4.0
210,1.6,2.0
211,-0.6,-2.0
212,0.4,-1.0
213,-2.0,-2.0
214,3.4,-1.0
215,-0.8,5.0
216,-0.4,-7.0
217,0.2,7.0
218,-3.0,-1.0
219,2.8,1.0
220,-2.0,-2.0
221,0.0,2.0
222,0.0,2.0
223,-1.0,1.0
224,0.8,2.0
225,0.0,1.0
226,0.0,-1.0
227,0.4,-2.0
228,-1.6,-1.0
229,1.2,1.0
230,-0.4,-3.0
231,1.8,0.0
232,-2.0,6.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,1.4,0.0
238,-0.4,-3.0
239,-2.4,2.0
240,0.8,1.0
241,0.4,0.0
242,-0.6,0.0
243,0.2,0.0
244,-0.4,-3.0
245,1.4,0.0
246,-1.2,9.0
247,-0.6,-2.0
248,1.8,-7.0
249,-1.6,5.0
250,-0.4,-1.0
251,0.8,-9.0
252,0.0,7.0
253,0.4,-2.0
254,0.0,-8.0
255,-0.6,5.0
256,0.4,-2.0
257,-0.6,-7.0
258,-0.4,5.0
259,0.4,-1.0
260,0.2,3.0
261,0.4,-5.0
262,-1.0,10.0
263,0.0,-1.0
264,0.8,-4.0
265,-0.6,0.0
266,-1.6,9.0
267,0.8,3.0
268,-1.0,-5.0
269,0.8,3.0
270,-1.0,-5.0
271,0.8,4.0
272,-1.0,-5.0
273,0.0,3.0
274,-1.0,-5.0
275,2.4,3.0
276,-2.0,-4.0
277,1.8,3.0
278,-1.6,-6.0
279,1.2,4.0
280,0.0,-5.0
281,-0.4,3.0
282,-1.0,-5.0
283,0.0,2.0
284,0.0,1.0
285,-1.0,3.0
286,1.4,1.0
287,-0.6,2.0
288,0.0,1.0
289,-1.0,2.0
290,0.8,1.0
291,0.0,-1.0
292,0.0,1.0
293,0.0,-1.0
294,0.0,1.0
295,0.0,-1.0
296,0.0,1.0
297,0.4,-1.0
298,0.0,1.0
299,0.0,-1.0
300,0.4,-2.0
301,0.8,-3.0
302,-1.6,3.0
303,-1.6,3.0
304,1.2,2.0
305,-1.0,2.0
306,1.2,1.0
307,-1.8,-1.0
308,1.2,1.0
309,-1.0,-1.0
310,1.6,1.0
311,-1.0,-1.0
312,0.6,-2.0
313,0.4,-5.0
314,0.4,2.0
315,-1.0,-4.0
316,-1.0,-1.0
317,0.8,-1.0
318,0.2,2.0
319,-0.8,-3.0
320,-0.6,1.0
321,1.2,-3.0
322,-2.4,2.0
323,0.8,1.0
324,0.0,2.0
325,0.4,2.0
326,-0.6,2.0
327,0.2,0.0
328,0.0,-2.0
329,-0.6,-1.0
330,1.2,-2.0
331,0.6,2.0
332,-1.0,1.0
333,1.2,-3.0
334,-2.4,2.0
335,0.0,1.0
336,0.8,-3.0
337,0.0,2.0
338,0.4,1.0
339,0.0,-3.0
340,-0.4,2.0
341,-0.4,1.0
342,0.8,-3.0
343,-2.0,2.0
344,0.0,1.0
345,0.0,-3.0
346,-1.0,2.0
347,1.4,1.0
348,-1.6,-3.0
349,0.8,2.0
350,0.0,1.0
351,0.2,-3.0
352,-1.0,2.0
353,1.2,1.0
354,-1.8,-3.0
355,0.8,2.0
356,0.0,1.0
357,0.4,-3.0
358,-1.6,2.0
359,1.2,1.0
360,-1.0,-3.0
361,0.0,2.0
362,0.4,1.0
363,1.6,0.0
364,-2.4,-1.0
365,0.4,1.0
366,0.0,4.0
367,0.0,-2.0
368,0.4,-2.0
369,-0.4,2.0
370,0.8,-2.0
371,-0.4,-1.0
372,0.0,1.0
373,0.0,-3.0
374,-1.0,2.0
375,1.4,-4.0
376,0.4,0.0
377,-1.6,7.0
378,-1.6,0.0
379,0.8,0.0
380,0.0,0.0
381,2.2,0.0
382,-2.4,0.0
383,0.0,0.0
384,0.0,0.0
385,0.4,0.0
386,-1.6,5.0
387,0.8,0.0
388,-1.0,0.0
389,1.2,0.0
390,0.8,-5.0
391,-1.4,0.0
392,1.8,5.0
393,-2.0,-2.0
394,0.0,-1.0
395,0.0,1.0
396,0.8,2.0
397,0.2,0.0
398,-0.8,-2.0
399,-0.6,-1.0
400,0.0,1.0
401,0.0,2.0
402,0.0,-2.0
403,0.0,-1.0
404,0.0,1.0
405,0.4,2.0
406,-0.6,-1.0
407,1.2,-1.0
408,-1.4,-1.0
409,0.8,-2.0
410,-1.0,-2.0
411,0.8,-1.0
412,-1.0,-6.0
413,0.8,5.0
414,-1.0,-2.0
415,0.8,-2.0
416,-0.6,1.0
417,0.2,-3.0
418,-0.8,1.0
419,0.0,2.0
420,0.0,5.0
421,1.8,0.0
422,-1.4,-2.0
423,0.0,-3.0
424,0.0,2.0
425,0.6,3.0
426,-0.6,-4.0
427,0.2,4.0
428,0.0,-5.0
429,-1.0,5.0
430,0.0,-7.0
431,0.0,7.0
432,0.4,-8.0
433,0.0,8.0
434,-1.0,-9.0
435,0.8,7.0
436,-1.0,-3.0
437,0.0,1.0
438,0.0,2.0
439,0.0,-3.0
440,0.0,1.0
441,0.0,-3.0
442,0.0,6.0
443,0.0,-4.0
444,0.4,-3.0
445,-0.6,-2.0
446,0.0,-1.0
447,0.0,2.0
448,-0.6,4.0
449,0.0,3.0
450,1.2,-3.0
451,-1.8,1.0
452,1.2,1.0
453,-1.0,2.0
454,0.8,1.0
455,-0.4,2.0
456,0.0,2.0
457,1.4,-2.0
458,-2.0,-2.0
459,0.8,2.0
460,0.8,-2.0
461,-0.4,-1.0
462,0.0,0.0
463,-1.0,-2.0
464,0.4,2.0
465,0.6,-2.0
466,0.0,-3.0
467,-1.0,8.0
468,1.0,2.0
469,-0.6,-4.0
470,0.0,-3.0
471,0.4,-4.0
472,0.4,11.0
473,-1.0,0.0
474,-1.0,-2.0
475,0.4,-2.0
476,0.4,4.0
477,-1.0,-4.0
478,0.0,4.0
479,0.0,-1.0
480,0.0,1.0
481,0.0,-4.0
482,0.0,4.0
483,0.0,-1.0
484,0.0,1.0
485,0.8,-4.0
486,-1.0,4.0
487,0.0,-1.0
488,0.0,1.0
489,1.4,-4.0
490,-1.6,4.0
491,0.0,1.0
492,0.0,-1.0
493,0.0,1.0
494,0.0,0.0
495,0.4,0.0
496,-0.2,-1.0
497,-0.4,1.0
498,-1.0,0.0
499,0.8,0.0
500,0.6,0.0
501,0.2,0.0
502,0.4,0.0
503,-1.0,-1.0
504,-1.6,-1.0
505,1.8,2.0
506,0.0,-1.0
507,0.8,-4.0
508,0.0,-5.0
509,-2.0,0.0
510,0.8,2.0
511,0.0,2.0
512,-0.6,1.0
513,0.4,2.0
514,-0.6,1.0
515,0.4,1.0
516,0.2,1.0
517,-0.4,1.0
518,-1.0,1.0
519,0.4,-15.0
520,0.4,1.0
521,0.2,1.0
522,-0.8,1.0
523,0.0,1.0
524,0.4,1.0
525,0.0,1.0
526,0.0,1.0
527,0.2,1.0
528,-0.4,1.0
529,-1.0,1.0
530,0.0,-12.0
531,0.8,2.0
532,0.0,1.0
533,0.0,2.0
534,-0.6,1.0
535,0.6,1.0
536,-1.0,1.0
537,0.6,1.0
538,-0.6,1.0
539,0.6,2.0
540,-0.4,2.0
541,0.0,1.0
542,0.0,2.0
543,0.0,-2.0
544,-0.6,-1.0
545,0.4,-2.0
546,-0.8,-2.0
547,-0.4,-2.0
548,0.0,-2.0
549,0.4,1.0
550,0.6,3.0
551,-0.4,-5.0
552,-1.0,-2.0
553,0.0,2.0
554,1.8,-2.0
555,-1.6,5.0
556,-1.6,-2.0
557,0.8,2.0
558,0.0,-2.0
559,0.2,-1.0
560,0.8,-2.0
561,-0.6,5.0
562,-1.4,-2.0
563,0.8,2.0
564,-0.4,-2.0
565,0.0,-1.0
566,1.0,-2.0
567,0.0,6.0
568,-1.4,-4.0
569,0.0,-3.0
570,-1.0,-2.0
571,1.8,-1.0
572,-0.8,9.0
573,-1.0,-3.0
574,0.8,2.0
575,-0.4,2.0
576,-1.0,1.0
577,0.8,2.0
578,0.6,2.0
579,-1.4,-2.0
580,1.6,-2.0
581,0.4,2.0
582,-1.6,-2.0
583,0.2,2.0
584,-0.4,-2.0
585,0.4,2.0
586,0.0,0.0
587,0.6,-2.0
588,-0.2,-1.0
589,-1.4,-2.0
590,0.0,2.0
591,1.8,-2.0
592,-2.0,6.0
593,0.0,0.0
594,0.0,0.0
595,0.0,0.0
596,0.8,0.0
597,-1.0,0.0
598,0.0,0.0
599,1.2,0.0
600,-0.4,5.0
601,0.0,-2.0
602,0.2,-3.0
603,-0.8,0.0
604,0.4,-3.0
605,-0.6,0.0
606,0.0,-3.0
607,0.4,0.0
608,0.8,2.0
609,0.2,-4.0
610,0.0,0.0
